id,temp,x,y,z
0,906.58178129969,0,0.00478,0
0.089268292682927,959.76880290309,0,0.094048292682927,0
0.17853658536585,1037.118752316,0,0.18331658536585,0
0.26780487804878,1115.2104237196,0,0.27258487804878,0
0.35707317073171,1192.2187104919,0,0.36185317073171,0
0.44634146341463,1208.6083580103,0,0.45112146341463,0
0.53560975609756,1218.6945814881,0,0.54038975609756,0
0.62487804878049,1228.7794566354,0,0.62965804878049,0
0.71414634146341,1238.6787340263,0,0.71892634146341,0
0.80341463414634,1240.1752322402,0,0.80819463414634,0
0.89268292682927,1239.664375455,0,0.89746292682927,0
0.9819512195122,1238.8872939823,0,0.9867312195122,0
1.0712195121951,1238.0742380862,0,1.0759995121951,0
1.160487804878,1237.1797406585,0,1.165267804878,0
1.249756097561,1236.5428303777,0,1.254536097561,0
1.3390243902439,1235.789418442,0,1.3438043902439,0
1.4282926829268,1235.1708344774,0,1.4330726829268,0
1.5175609756098,1235.0976015398,0,1.5223409756098,0
1.6068292682927,1235.8164143364,0,1.6116092682927,0
1.6960975609756,1236.4716593943,0,1.7008775609756,0
1.7853658536585,1237.0398558186,0,1.7901458536585,0
1.8746341463415,1238.1216644445,0,1.8794141463415,0
1.9639024390244,1239.5880350449,0,1.9686824390244,0
2.0531707317073,1241.2338504058,0,2.0579507317073,0
2.1424390243902,1242.7660133657,0,2.1472190243902,0
2.2317073170732,1245.0948305255,0,2.2364873170732,0
2.3209756097561,1248.1490015318,0,2.3257556097561,0
2.410243902439,1251.2296057008,0,2.415023902439,0
2.499512195122,1254.3399679941,0,2.504292195122,0
2.5887804878049,1257.3612776776,0,2.5935604878049,0
2.6780487804878,1260.0342754178,0,2.6828287804878,0
2.7673170731707,1262.6327491971,0,2.7720970731707,0
2.8565853658537,1265.2447647123,0,2.8613653658537,0
2.9458536585366,1264.6541838343,0,2.9506336585366,0
3.0351219512195,1253.856186978,0,3.0399019512195,0
3.1243902439024,1243.0153485594,0,3.1291702439024,0
3.2136585365854,1232.0055927394,0,3.2184385365854,0
3.3029268292683,1210.7348761407,0,3.3077068292683,0
3.3921951219512,1128.4571174166,0,3.3969751219512,0
3.4814634146341,1045.3405581186,0,3.4862434146341,0
3.5707317073171,963.71452932364,0,3.5755117073171,0
3.66,907.54226868908,0,3.66478,0
