id,temp,x,y,z
0,972.7985299103,0,0.00478,0
0.089268292682927,1063.1796516177,0,0.094048292682927,0
0.17853658536585,1152.1534291082,0,0.18331658536585,0
0.26780487804878,1240.0783672106,0,0.27258487804878,0
0.35707317073171,1323.9141579385,0,0.36185317073171,0
0.44634146341463,1338.0030552774,0,0.45112146341463,0
0.53560975609756,1348.2090066623,0,0.54038975609756,0
0.62487804878049,1358.1358092361,0,0.62965804878049,0
0.71414634146341,1369.528253588,0,0.71892634146341,0
0.80341463414634,1368.662247869,0,0.80819463414634,0
0.89268292682927,1364.9728934339,0,0.89746292682927,0
0.9819512195122,1361.1375715827,0,0.9867312195122,0
1.0712195121951,1357.179930313,0,1.0759995121951,0
1.160487804878,1353.2689527311,0,1.165267804878,0
1.249756097561,1349.4497958519,0,1.254536097561,0
1.3390243902439,1345.4108437521,0,1.3438043902439,0
1.4282926829268,1341.3942113144,0,1.4330726829268,0
1.5175609756098,1338.4432847973,0,1.5223409756098,0
1.6068292682927,1336.0692339281,0,1.6116092682927,0
1.6960975609756,1333.6370563079,0,1.7008775609756,0
1.7853658536585,1331.1563566578,0,1.7901458536585,0
1.8746341463415,1329.6733657482,0,1.8794141463415,0
1.9639024390244,1329.0300367295,0,1.9686824390244,0
2.0531707317073,1328.3680929497,0,2.0579507317073,0
2.1424390243902,1327.6726323543,0,2.1472190243902,0
2.2317073170732,1327.733563125,0,2.2364873170732,0
2.3209756097561,1328.7518260025,0,2.3257556097561,0
2.410243902439,1329.8578496694,0,2.415023902439,0
2.499512195122,1331.3758800944,0,2.504292195122,0
2.5887804878049,1333.0640229684,0,2.5935604878049,0
2.6780487804878,1334.3898014679,0,2.6828287804878,0
2.7673170731707,1336.0151071485,0,2.7720970731707,0
2.8565853658537,1337.8842597164,0,2.8613653658537,0
2.9458536585366,1335.5074551405,0,2.9506336585366,0
3.0351219512195,1320.8359242507,0,3.0399019512195,0
3.1243902439024,1306.9083094603,0,3.1291702439024,0
3.2136585365854,1292.802067798,0,3.2184385365854,0
3.3029268292683,1271.0013752844,0,3.3077068292683,0
3.3921951219512,1188.911852931,0,3.3969751219512,0
3.4814634146341,1104.7168503332,0,3.4862434146341,0
3.5707317073171,1018.7886294753,0,3.5755117073171,0
3.66,934.47183457411,0,3.66478,0
