id,temp,x,y,z
0,807.37707471147,0,0.00478,0
0.089268292682927,839.31403875556,0,0.094048292682927,0
0.17853658536585,903.90320568162,0,0.18331658536585,0
0.26780487804878,971.69074025868,0,0.27258487804878,0
0.35707317073171,1041.1621944866,0,0.36185317073171,0
0.44634146341463,1067.6612914655,0,0.45112146341463,0
0.53560975609756,1089.6956768943,0,0.54038975609756,0
0.62487804878049,1111.7717856008,0,0.62965804878049,0
0.71414634146341,1133.6596351578,0,0.71892634146341,0
0.80341463414634,1146.9308858367,0,0.80819463414634,0
0.89268292682927,1158.1639478602,0,0.89746292682927,0
0.9819512195122,1169.1797871593,0,0.9867312195122,0
1.0712195121951,1180.1853404026,0,1.0759995121951,0
1.160487804878,1189.0910295756,0,1.165267804878,0
1.249756097561,1197.4488163519,0,1.254536097561,0
1.3390243902439,1205.6614913766,0,1.3438043902439,0
1.4282926829268,1214.0145936328,0,1.4330726829268,0
1.5175609756098,1221.2590036173,0,1.5223409756098,0
1.6068292682927,1228.3641939651,0,1.6116092682927,0
1.6960975609756,1235.4195458041,0,1.7008775609756,0
1.7853658536585,1242.3454263223,0,1.7901458536585,0
1.8746341463415,1248.2400195073,0,1.8794141463415,0
1.9639024390244,1253.0641138002,0,1.9686824390244,0
2.0531707317073,1258.0248367733,0,2.0579507317073,0
2.1424390243902,1262.9118443149,0,2.1472190243902,0
2.2317073170732,1267.1308505499,0,2.2364873170732,0
2.3209756097561,1270.1188566843,0,2.3257556097561,0
2.410243902439,1273.1938819796,0,2.415023902439,0
2.499512195122,1276.2569636969,0,2.504292195122,0
2.5887804878049,1277.4175643812,0,2.5935604878049,0
2.6780487804878,1274.8444427557,0,2.6828287804878,0
2.7673170731707,1272.1654606444,0,2.7720970731707,0
2.8565853658537,1269.4932703935,0,2.8613653658537,0
2.9458536585366,1262.5817884252,0,2.9506336585366,0
3.0351219512195,1242.111714264,0,3.0399019512195,0
3.1243902439024,1221.5982669988,0,3.1291702439024,0
3.2136585365854,1200.9998983011,0,3.2184385365854,0
3.3029268292683,1171.0168587511,0,3.3077068292683,0
3.3921951219512,1085.3512442805,0,3.3969751219512,0
3.4814634146341,1000.1035177747,0,3.4862434146341,0
3.5707317073171,919.8694743417,0,3.5755117073171,0
3.66,871.92202369637,0,3.66478,0
