id,temp,x,y,z
0,912.06640729563,0,0.00478,0
0.089268292682927,966.9624598085,0,0.094048292682927,0
0.17853658536585,1020.3663394335,0,0.18331658536585,0
0.26780487804878,1089.0577769182,0,0.27258487804878,0
0.35707317073171,1179.6425182623,0,0.36185317073171,0
0.44634146341463,1205.5136356248,0,0.45112146341463,0
0.53560975609756,1224.7110240286,0,0.54038975609756,0
0.62487804878049,1243.9699684666,0,0.62965804878049,0
0.71414634146341,1263.0228194887,0,0.71892634146341,0
0.80341463414634,1269.8745027285,0,0.80819463414634,0
0.89268292682927,1273.7895507428,0,0.89746292682927,0
0.9819512195122,1277.4715649816,0,0.9867312195122,0
1.0712195121951,1281.0907390389,0,1.0759995121951,0
1.160487804878,1282.6015445887,0,1.165267804878,0
1.249756097561,1283.5948173244,0,1.254536097561,0
1.3390243902439,1284.4343962776,0,1.3438043902439,0
1.4282926829268,1285.4708075818,0,1.4330726829268,0
1.5175609756098,1286.3235380284,0,1.5223409756098,0
1.6068292682927,1287.7543153773,0,1.6116092682927,0
1.6960975609756,1289.0559478292,0,1.7008775609756,0
1.7853658536585,1290.2323434648,0,1.7901458536585,0
1.8746341463415,1291.6774961573,0,1.8794141463415,0
1.9639024390244,1293.1714960457,0,1.9686824390244,0
2.0531707317073,1294.8143172417,0,2.0579507317073,0
2.1424390243902,1296.4357255211,0,2.1472190243902,0
2.2317073170732,1298.3814153954,0,2.2364873170732,0
2.3209756097561,1300.4393204005,0,2.3257556097561,0
2.410243902439,1302.6288633465,0,2.415023902439,0
2.499512195122,1304.7873632489,0,2.504292195122,0
2.5887804878049,1305.8334383465,0,2.5935604878049,0
2.6780487804878,1304.6558120279,0,2.6828287804878,0
2.7673170731707,1303.3571071662,0,2.7720970731707,0
2.8565853658537,1302.0504710369,0,2.8613653658537,0
2.9458536585366,1296.3299192187,0,2.9506336585366,0
3.0351219512195,1276.6046318324,0,3.0399019512195,0
3.1243902439024,1256.8781642108,0,3.1291702439024,0
3.2136585365854,1237.0372181874,0,3.2184385365854,0
3.3029268292683,1206.2015089031,0,3.3077068292683,0
3.3921951219512,1111.2210891805,0,3.3969751219512,0
3.4814634146341,1043.2496732003,0,3.4862434146341,0
3.5707317073171,984.63676165107,0,3.5755117073171,0
3.66,917.50120101718,0,3.66478,0
