id,temp,x,y,z
0,876.15845570348,0,0.00478,0
0.089268292682927,953.09187622282,0,0.094048292682927,0
0.17853658536585,1030.675430706,0,0.18331658536585,0
0.26780487804878,1107.2980628417,0,0.27258487804878,0
0.35707317073171,1180.4174272058,0,0.36185317073171,0
0.44634146341463,1207.0531213254,0,0.45112146341463,0
0.53560975609756,1231.5747285411,0,0.54038975609756,0
0.62487804878049,1255.5345306313,0,0.62965804878049,0
0.71414634146341,1280.6060985667,0,0.71892634146341,0
0.80341463414634,1292.5308015216,0,0.80819463414634,0
0.89268292682927,1301.6863576638,0,0.89746292682927,0
0.9819512195122,1310.5011318588,0,0.9867312195122,0
1.0712195121951,1319.1793625424,0,1.0759995121951,0
1.160487804878,1323.2701017347,0,1.165267804878,0
1.249756097561,1325.9660196567,0,1.254536097561,0
1.3390243902439,1328.6082899472,0,1.3438043902439,0
1.4282926829268,1331.3723448659,0,1.4330726829268,0
1.5175609756098,1333.064007944,0,1.5223409756098,0
1.6068292682927,1335.7161868201,0,1.6116092682927,0
1.6960975609756,1338.495910302,0,1.7008775609756,0
1.7853658536585,1341.234144108,0,1.7901458536585,0
1.8746341463415,1343.3004932508,0,1.8794141463415,0
1.9639024390244,1344.6896168645,0,1.9686824390244,0
2.0531707317073,1346.0939211879,0,2.0579507317073,0
2.1424390243902,1347.4026612213,0,2.1472190243902,0
2.2317073170732,1347.8576472988,0,2.2364873170732,0
2.3209756097561,1347.0244045873,0,2.3257556097561,0
2.410243902439,1346.2389602827,0,2.415023902439,0
2.499512195122,1345.4536207986,0,2.504292195122,0
2.5887804878049,1341.8086522779,0,2.5935604878049,0
2.6780487804878,1332.5549684373,0,2.6828287804878,0
2.7673170731707,1323.3671581465,0,2.7720970731707,0
2.8565853658537,1314.1193087358,0,2.8613653658537,0
2.9458536585366,1303.3939088269,0,2.9506336585366,0
3.0351219512195,1279.4843489374,0,3.0399019512195,0
3.1243902439024,1255.758874802,0,3.1291702439024,0
3.2136585365854,1231.6876893676,0,3.2184385365854,0
3.3029268292683,1201.8599514591,0,3.3077068292683,0
3.3921951219512,1126.3804972183,0,3.3969751219512,0
3.4814634146341,1048.3788794663,0,3.4862434146341,0
3.5707317073171,968.42092313465,0,3.5755117073171,0
3.66,888.49031292632,0,3.66478,0
