id,temp,x,y,z
0,953.74362238987,0,0.00478,0
0.089268292682927,988.29374702211,0,0.094048292682927,0
0.17853658536585,1067.323659834,0,0.18331658536585,0
0.26780487804878,1147.675662256,0,0.27258487804878,0
0.35707317073171,1227.0737047525,0,0.36185317073171,0
0.44634146341463,1240.638880766,0,0.45112146341463,0
0.53560975609756,1247.2973097939,0,0.54038975609756,0
0.62487804878049,1253.995409745,0,0.62965804878049,0
0.71414634146341,1260.4150554328,0,0.71892634146341,0
0.80341463414634,1259.8668060152,0,0.80819463414634,0
0.89268292682927,1257.6824970364,0,0.89746292682927,0
0.9819512195122,1255.1010205629,0,0.9867312195122,0
1.0712195121951,1252.5435188597,0,1.0759995121951,0
1.160487804878,1250.7149846745,0,1.165267804878,0
1.249756097561,1249.3652927387,0,1.254536097561,0
1.3390243902439,1247.9102819539,0,1.3438043902439,0
1.4282926829268,1246.6069751959,0,1.4330726829268,0
1.5175609756098,1246.0428873024,0,1.5223409756098,0
1.6068292682927,1246.3914372604,0,1.6116092682927,0
1.6960975609756,1246.6858014067,0,1.7008775609756,0
1.7853658536585,1246.8334739655,0,1.7901458536585,0
1.8746341463415,1247.6418809186,0,1.8794141463415,0
1.9639024390244,1248.9694178198,0,1.9686824390244,0
2.0531707317073,1250.4053713082,0,2.0579507317073,0
2.1424390243902,1251.7525010839,0,2.1472190243902,0
2.2317073170732,1254.0598133346,0,2.2364873170732,0
2.3209756097561,1257.3081863748,0,2.3257556097561,0
2.410243902439,1260.6020900909,0,2.415023902439,0
2.499512195122,1263.8920486535,0,2.504292195122,0
2.5887804878049,1267.4561354741,0,2.5935604878049,0
2.6780487804878,1271.4685490493,0,2.6828287804878,0
2.7673170731707,1275.3917500524,0,2.7720970731707,0
2.8565853658537,1279.289806976,0,2.8613653658537,0
2.9458536585366,1280.3849991543,0,2.9506336585366,0
3.0351219512195,1272.4899661212,0,3.0399019512195,0
3.1243902439024,1264.5139642186,0,3.1291702439024,0
3.2136585365854,1256.3864982157,0,3.2184385365854,0
3.3029268292683,1237.0445157344,0,3.3077068292683,0
3.3921951219512,1151.9605445073,0,3.3969751219512,0
3.4814634146341,1066.385531222,0,3.4862434146341,0
3.5707317073171,992.39798016315,0,3.5755117073171,0
3.66,942.89908664486,0,3.66478,0
