id,temp,x,y,z
0,789.16885261971,0,0.00478,0
0.089268292682927,821.00376728773,0,0.094048292682927,0
0.17853658536585,861.95719471634,0,0.18331658536585,0
0.26780487804878,925.77646816956,0,0.27258487804878,0
0.35707317073171,992.48331700753,0,0.36185317073171,0
0.44634146341463,1020.8383458654,0,0.45112146341463,0
0.53560975609756,1045.3337060151,0,0.54038975609756,0
0.62487804878049,1069.9630214137,0,0.62965804878049,0
0.71414634146341,1094.5612953401,0,0.71892634146341,0
0.80341463414634,1111.91846947,0,0.80819463414634,0
0.89268292682927,1127.5300114963,0,0.89746292682927,0
0.9819512195122,1143.0116380819,0,0.9867312195122,0
1.0712195121951,1158.4488381001,0,1.0759995121951,0
1.160487804878,1171.6072278437,0,1.165267804878,0
1.249756097561,1184.1685753437,0,1.254536097561,0
1.3390243902439,1196.5654843099,0,1.3438043902439,0
1.4282926829268,1209.052126812,0,1.4330726829268,0
1.5175609756098,1219.8125894211,0,1.5223409756098,0
1.6068292682927,1229.9625973942,0,1.6116092682927,0
1.6960975609756,1240.0910394575,0,1.7008775609756,0
1.7853658536585,1250.1094705913,0,1.7901458536585,0
1.8746341463415,1258.238429149,0,1.8794141463415,0
1.9639024390244,1264.5330695232,0,1.9686824390244,0
2.0531707317073,1270.9756448357,0,2.0579507317073,0
2.1424390243902,1277.3472116197,0,2.1472190243902,0
2.2317073170732,1282.2968913999,0,2.2364873170732,0
2.3209756097561,1285.0306202308,0,2.3257556097561,0
2.410243902439,1287.8653224487,0,2.415023902439,0
2.499512195122,1290.683142906,0,2.504292195122,0
2.5887804878049,1291.0378832007,0,2.5935604878049,0
2.6780487804878,1286.5457083044,0,2.6828287804878,0
2.7673170731707,1281.9613066346,0,2.7720970731707,0
2.8565853658537,1277.408816893,0,2.8613653658537,0
2.9458536585366,1268.4278302114,0,2.9506336585366,0
3.0351219512195,1245.444366599,0,3.0399019512195,0
3.1243902439024,1222.4413383501,0,3.1291702439024,0
3.2136585365854,1199.353405365,0,3.2184385365854,0
3.3029268292683,1166.5531664373,0,3.3077068292683,0
3.3921951219512,1076.59676616,0,3.3969751219512,0
3.4814634146341,988.52637400557,0,3.4862434146341,0
3.5707317073171,934.99080764772,0,3.5755117073171,0
3.66,877.3174998854,0,3.66478,0
