id,temp,x,y,z
0,599.13781260079,0,0.00478,0
0.089268292682927,613.01510052148,0,0.094048292682927,0
0.17853658536585,627.77945636589,0,0.18331658536585,0
0.26780487804878,642.64160156849,0,0.27258487804878,0
0.35707317073171,657.59968278901,0,0.36185317073171,0
0.44634146341463,666.21253864024,0,0.45112146341463,0
0.53560975609756,674.19250876977,0,0.54038975609756,0
0.62487804878049,682.20645207294,0,0.62965804878049,0
0.71414634146341,690.24193855081,0,0.71892634146341,0
0.80341463414634,695.04951375882,0,0.80819463414634,0
0.89268292682927,699.09602542976,0,0.89746292682927,0
0.9819512195122,703.15372784633,0,0.9867312195122,0
1.0712195121951,707.22207121638,0,1.0759995121951,0
1.160487804878,709.93692668331,0,1.165267804878,0
1.249756097561,709.67047083907,0,1.254536097561,0
1.3390243902439,711.74252023251,0,1.3438043902439,0
1.4282926829268,713.82600434019,0,1.4330726829268,0
1.5175609756098,715.2431770178,0,1.5223409756098,0
1.6068292682927,716.25808249128,0,1.6116092682927,0
1.6960975609756,717.27883990534,0,1.7008775609756,0
1.7853658536585,718.30365252766,0,1.7901458536585,0
1.8746341463415,718.76805733024,0,1.8794141463415,0
1.9639024390244,718.72969857613,0,1.9686824390244,0
2.0531707317073,718.69308145068,0,2.0579507317073,0
2.1424390243902,718.66097875743,0,2.1472190243902,0
2.2317073170732,718.12301077496,0,2.2364873170732,0
2.3209756097561,716.91835869599,0,2.3257556097561,0
2.410243902439,715.7193704008,0,2.415023902439,0
2.499512195122,714.52032606658,0,2.504292195122,0
2.5887804878049,714.39430051747,0,2.5935604878049,0
2.6780487804878,711.30106586591,0,2.6828287804878,0
2.7673170731707,707.74361810514,0,2.7720970731707,0
2.8565853658537,704.18422993557,0,2.8613653658537,0
2.9458536585366,699.49482155074,0,2.9506336585366,0
3.0351219512195,691.33590186256,0,3.0399019512195,0
3.1243902439024,683.18256053798,0,3.1291702439024,0
3.2136585365854,675.03723485455,0,3.2184385365854,0
3.3029268292683,665.84168068283,0,3.3077068292683,0
3.3921951219512,650.61236875285,0,3.3969751219512,0
3.4814634146341,635.43044169329,0,3.4862434146341,0
3.5707317073171,620.28599687152,0,3.5755117073171,0
3.66,605.97794712519,0,3.66478,0
