id,temp,x,y,z
0,861.08848371306,0,0.00478,0
0.089268292682927,957.97048079803,0,0.094048292682927,0
0.17853658536585,1061.5204391735,0,0.18331658536585,0
0.26780487804878,1167.107890806,0,0.27258487804878,0
0.35707317073171,1274.9647399605,0,0.36185317073171,0
0.44634146341463,1319.1287669341,0,0.45112146341463,0
0.53560975609756,1358.4840777925,0,0.54038975609756,0
0.62487804878049,1396.6183195342,0,0.62965804878049,0
0.71414634146341,1434.2123998614,0,0.71892634146341,0
0.80341463414634,1448.6871189115,0,0.80819463414634,0
0.89268292682927,1458.3785406429,0,0.89746292682927,0
0.9819512195122,1468.3843340692,0,0.9867312195122,0
1.0712195121951,1478.6153284002,0,1.0759995121951,0
1.160487804878,1482.8659111404,0,1.165267804878,0
1.249756097561,1484.5914613686,0,1.254536097561,0
1.3390243902439,1486.1436429604,0,1.3438043902439,0
1.4282926829268,1487.9412297366,0,1.4330726829268,0
1.5175609756098,1488.4194554374,0,1.5223409756098,0
1.6068292682927,1488.1435058749,0,1.6116092682927,0
1.6960975609756,1487.8944752454,0,1.7008775609756,0
1.7853658536585,1487.6292042321,0,1.7901458536585,0
1.8746341463415,1486.7985188802,0,1.8794141463415,0
1.9639024390244,1485.4768168854,0,1.9686824390244,0
2.0531707317073,1484.1258122581,0,2.0579507317073,0
2.1424390243902,1482.8207096175,0,2.1472190243902,0
2.2317073170732,1480.6139391411,0,2.2364873170732,0
2.3209756097561,1477.2436604995,0,2.3257556097561,0
2.410243902439,1474.054245676,0,2.415023902439,0
2.499512195122,1471.5949139357,0,2.504292195122,0
2.5887804878049,1465.5929349238,0,2.5935604878049,0
2.6780487804878,1453.8594710601,0,2.6828287804878,0
2.7673170731707,1442.3842958316,0,2.7720970731707,0
2.8565853658537,1431.1280443017,0,2.8613653658537,0
2.9458536585366,1413.5852840729,0,2.9506336585366,0
3.0351219512195,1375.0676606842,0,3.0399019512195,0
3.1243902439024,1335.832998348,0,3.1291702439024,0
3.2136585365854,1295.531309134,0,3.2184385365854,0
3.3029268292683,1247.5671268626,0,3.3077068292683,0
3.3921951219512,1148.9149506142,0,3.3969751219512,0
3.4814634146341,1050.9788737061,0,3.4862434146341,0
3.5707317073171,953.60095471916,0,3.5755117073171,0
3.66,859.86756457796,0,3.66478,0
