id,temp,x,y,z
0,1000.6915138831,0,0.00478,0
0.089268292682927,1062.0794942567,0,0.094048292682927,0
0.17853658536585,1119.1502839607,0,0.18331658536585,0
0.26780487804878,1173.510229256,0,0.27258487804878,0
0.35707317073171,1258.7474546009,0,0.36185317073171,0
0.44634146341463,1274.0524515885,0,0.45112146341463,0
0.53560975609756,1281.4407269692,0,0.54038975609756,0
0.62487804878049,1288.8143790822,0,0.62965804878049,0
0.71414634146341,1295.9685287593,0,0.71892634146341,0
0.80341463414634,1294.3074892537,0,0.80819463414634,0
0.89268292682927,1290.5281931395,0,0.89746292682927,0
0.9819512195122,1286.4982186912,0,0.9867312195122,0
1.0712195121951,1282.3957465458,0,1.0759995121951,0
1.160487804878,1279.3291390076,0,1.165267804878,0
1.249756097561,1276.98153658,0,1.254536097561,0
1.3390243902439,1274.4917277607,0,1.3438043902439,0
1.4282926829268,1272.1143285152,0,1.4330726829268,0
1.5175609756098,1270.6839049558,0,1.5223409756098,0
1.6068292682927,1270.2297960164,0,1.6116092682927,0
1.6960975609756,1269.7005891959,0,1.7008775609756,0
1.7853658536585,1269.0743723966,0,1.7901458536585,0
1.8746341463415,1269.0612208549,0,1.8794141463415,0
1.9639024390244,1269.5119180194,0,1.9686824390244,0
2.0531707317073,1270.1038972975,0,2.0579507317073,0
2.1424390243902,1270.5659646007,0,2.1472190243902,0
2.2317073170732,1272.0700143657,0,2.2364873170732,0
2.3209756097561,1274.6273537496,0,2.3257556097561,0
2.410243902439,1277.2107746574,0,2.415023902439,0
2.499512195122,1279.7807004692,0,2.504292195122,0
2.5887804878049,1282.6086819738,0,2.5935604878049,0
2.6780487804878,1285.8359073503,0,2.6828287804878,0
2.7673170731707,1288.9697452554,0,2.7720970731707,0
2.8565853658537,1292.0801150727,0,2.8613653658537,0
2.9458536585366,1291.6502157841,0,2.9506336585366,0
3.0351219512195,1280.0358943838,0,3.0399019512195,0
3.1243902439024,1268.3649301535,0,3.1291702439024,0
3.2136585365854,1256.5892681685,0,3.2184385365854,0
3.3029268292683,1232.6298904453,0,3.3077068292683,0
3.3921951219512,1154.1712783419,0,3.3969751219512,0
3.4814634146341,1095.1968306243,0,3.4862434146341,0
3.5707317073171,1032.3266902482,0,3.5755117073171,0
3.66,961.63621369366,0,3.66478,0
