id,temp,x,y,z
0,912.32339982494,0,0.00478,0
0.089268292682927,989.65557703353,0,0.094048292682927,0
0.17853658536585,1066.6154247505,0,0.18331658536585,0
0.26780487804878,1142.0618111439,0,0.27258487804878,0
0.35707317073171,1213.3483350022,0,0.36185317073171,0
0.44634146341463,1231.6827665414,0,0.45112146341463,0
0.53560975609756,1247.6756543979,0,0.54038975609756,0
0.62487804878049,1263.2026756046,0,0.62965804878049,0
0.71414634146341,1286.0082693814,0,0.71892634146341,0
0.80341463414634,1294.4737813246,0,0.80819463414634,0
0.89268292682927,1298.8553410184,0,0.89746292682927,0
0.9819512195122,1303.1619744839,0,0.9867312195122,0
1.0712195121951,1307.4551643717,0,1.0759995121951,0
1.160487804878,1308.7622251797,0,1.165267804878,0
1.249756097561,1308.9436859583,0,1.254536097561,0
1.3390243902439,1309.0633209495,0,1.3438043902439,0
1.4282926829268,1309.2392369008,0,1.4330726829268,0
1.5175609756098,1309.561165434,0,1.5223409756098,0
1.6068292682927,1310.1137710383,0,1.6116092682927,0
1.6960975609756,1310.62679224,0,1.7008775609756,0
1.7853658536585,1311.0899940808,0,1.7901458536585,0
1.8746341463415,1311.883087424,0,1.8794141463415,0
1.9639024390244,1312.8825898674,0,1.9686824390244,0
2.0531707317073,1313.9984857083,0,2.0579507317073,0
2.1424390243902,1314.9743654303,0,2.1472190243902,0
2.2317073170732,1316.187403439,0,2.2364873170732,0
2.3209756097561,1317.4624529317,0,2.3257556097561,0
2.410243902439,1318.7563609174,0,2.415023902439,0
2.499512195122,1320.0395780765,0,2.504292195122,0
2.5887804878049,1319.4994030966,0,2.5935604878049,0
2.6780487804878,1315.2630387017,0,2.6828287804878,0
2.7673170731707,1311.0103942938,0,2.7720970731707,0
2.8565853658537,1306.8067576495,0,2.8613653658537,0
2.9458536585366,1296.6993865197,0,2.9506336585366,0
3.0351219512195,1268.5267448493,0,3.0399019512195,0
3.1243902439024,1246.5615158759,0,3.1291702439024,0
3.2136585365854,1230.0592815367,0,3.2184385365854,0
3.3029268292683,1207.4262935432,0,3.3077068292683,0
3.3921951219512,1135.5214320392,0,3.3969751219512,0
3.4814634146341,1060.5881074352,0,3.4862434146341,0
3.5707317073171,983.22461696961,0,3.5755117073171,0
3.66,904.24389481471,0,3.66478,0
