id,temp,x,y,z
0,822.48209357827,0,0.00478,0
0.089268292682927,912.02770401674,0,0.094048292682927,0
0.17853658536585,1006.1685527889,0,0.18331658536585,0
0.26780487804878,1102.721935285,0,0.27258487804878,0
0.35707317073171,1202.7160191694,0,0.36185317073171,0
0.44634146341463,1255.4168771646,0,0.45112146341463,0
0.53560975609756,1304.9507548964,0,0.54038975609756,0
0.62487804878049,1354.9675835976,0,0.62965804878049,0
0.71414634146341,1406.6796432135,0,0.71892634146341,0
0.80341463414634,1434.6265583232,0,0.80819463414634,0
0.89268292682927,1457.480235216,0,0.89746292682927,0
0.9819512195122,1480.7073340206,0,0.9867312195122,0
1.0712195121951,1504.1823573725,0,1.0759995121951,0
1.160487804878,1518.3200558436,0,1.165267804878,0
1.249756097561,1529.0792707313,0,1.254536097561,0
1.3390243902439,1539.88474576,0,1.3438043902439,0
1.4282926829268,1551.0063095402,0,1.4330726829268,0
1.5175609756098,1558.3161856744,0,1.5223409756098,0
1.6068292682927,1563.4231141979,0,1.6116092682927,0
1.6960975609756,1568.6985137032,0,1.7008775609756,0
1.7853658536585,1574.0801824584,0,1.7901458536585,0
1.8746341463415,1576.5494410168,0,1.8794141463415,0
1.9639024390244,1576.4503021507,0,1.9686824390244,0
2.0531707317073,1576.4171663442,0,2.0579507317073,0
2.1424390243902,1576.5802507615,0,2.1472190243902,0
2.2317073170732,1573.8770479525,0,2.2364873170732,0
2.3209756097561,1567.3608126171,0,2.3257556097561,0
2.410243902439,1561.0702417941,0,2.415023902439,0
2.499512195122,1553.5540801964,0,2.504292195122,0
2.5887804878049,1541.3818610781,0,2.5935604878049,0
2.6780487804878,1519.6948677682,0,2.6828287804878,0
2.7673170731707,1498.3607857148,0,2.7720970731707,0
2.8565853658537,1477.4689673192,0,2.8613653658537,0
2.9458536585366,1448.8837249028,0,2.9506336585366,0
3.0351219512195,1395.9981101472,0,3.0399019512195,0
3.1243902439024,1344.7961386557,0,3.1291702439024,0
3.2136585365854,1293.9921275011,0,3.2184385365854,0
3.3029268292683,1237.1969109623,0,3.3077068292683,0
3.3921951219512,1137.7594044351,0,3.3969751219512,0
3.4814634146341,1040.5185635158,0,3.4862434146341,0
3.5707317073171,944.05671860687,0,3.5755117073171,0
3.66,856.92049785803,0,3.66478,0
