id,temp,x,y,z
0,880.48868174494,0,0.00478,0
0.089268292682927,979.57443983363,0,0.094048292682927,0
0.17853658536585,1083.4267786156,0,0.18331658536585,0
0.26780487804878,1187.8223804702,0,0.27258487804878,0
0.35707317073171,1293.4905101053,0,0.36185317073171,0
0.44634146341463,1331.4688514545,0,0.45112146341463,0
0.53560975609756,1363.8870324968,0,0.54038975609756,0
0.62487804878049,1394.4253165402,0,0.62965804878049,0
0.71414634146341,1426.2379953669,0,0.71892634146341,0
0.80341463414634,1436.6846595765,0,0.80819463414634,0
0.89268292682927,1442.753218298,0,0.89746292682927,0
0.9819512195122,1448.9972387536,0,0.9867312195122,0
1.0712195121951,1455.5869226501,0,1.0759995121951,0
1.160487804878,1457.3603622328,0,1.165267804878,0
1.249756097561,1457.1529311906,0,1.254536097561,0
1.3390243902439,1456.9071043677,0,1.3438043902439,0
1.4282926829268,1456.7432040898,0,1.4330726829268,0
1.5175609756098,1456.0484756055,0,1.5223409756098,0
1.6068292682927,1454.9215752628,0,1.6116092682927,0
1.6960975609756,1453.7643463831,0,1.7008775609756,0
1.7853658536585,1452.5857732141,0,1.7901458536585,0
1.8746341463415,1451.4775792441,0,1.8794141463415,0
1.9639024390244,1450.3773851982,0,1.9686824390244,0
2.0531707317073,1449.3134086292,0,2.0579507317073,0
2.1424390243902,1448.2131729182,0,2.1472190243902,0
2.2317073170732,1446.7941455543,0,2.2364873170732,0
2.3209756097561,1444.8503575418,0,2.3257556097561,0
2.410243902439,1443.1179925125,0,2.415023902439,0
2.499512195122,1441.9157037956,0,2.504292195122,0
2.5887804878049,1438.754658333,0,2.5935604878049,0
2.6780487804878,1430.1125301706,0,2.6828287804878,0
2.7673170731707,1421.4285835988,0,2.7720970731707,0
2.8565853658537,1413.1998309637,0,2.8613653658537,0
2.9458536585366,1399.1591656601,0,2.9506336585366,0
3.0351219512195,1365.9391304716,0,3.0399019512195,0
3.1243902439024,1333.055075285,0,3.1291702439024,0
3.2136585365854,1298.2998384303,0,3.2184385365854,0
3.3029268292683,1255.265229133,0,3.3077068292683,0
3.3921951219512,1158.8913528387,0,3.3969751219512,0
3.4814634146341,1062.3373411981,0,3.4862434146341,0
3.5707317073171,965.21856309458,0,3.5755117073171,0
3.66,870.46370195667,0,3.66478,0
