id,temp,x,y,z
0,948.39068605232,0,0.00478,0
0.089268292682927,1000.7436314554,0,0.094048292682927,0
0.17853658536585,1050.5784508526,0,0.18331658536585,0
0.26780487804878,1129.6152984474,0,0.27258487804878,0
0.35707317073171,1220.4212002783,0,0.36185317073171,0
0.44634146341463,1241.231679483,0,0.45112146341463,0
0.53560975609756,1254.7800535617,0,0.54038975609756,0
0.62487804878049,1268.3549152612,0,0.62965804878049,0
0.71414634146341,1281.6683083313,0,0.71892634146341,0
0.80341463414634,1284.215533133,0,0.80819463414634,0
0.89268292682927,1284.2060444929,0,0.89746292682927,0
0.9819512195122,1283.8400156137,0,0.9867312195122,0
1.0712195121951,1283.456696437,0,1.0759995121951,0
1.160487804878,1282.3778901862,0,1.165267804878,0
1.249756097561,1281.3393861018,0,1.254536097561,0
1.3390243902439,1280.1512141282,0,1.3438043902439,0
1.4282926829268,1279.1500063845,0,1.4330726829268,0
1.5175609756098,1278.6391469604,0,1.5223409756098,0
1.6068292682927,1279.0078721036,0,1.6116092682927,0
1.6960975609756,1279.3257711096,0,1.7008775609756,0
1.7853658536585,1279.5061541842,0,1.7901458536585,0
1.8746341463415,1280.3588101441,0,1.8794141463415,0
1.9639024390244,1281.725635575,0,1.9686824390244,0
2.0531707317073,1283.2641606482,0,2.0579507317073,0
2.1424390243902,1284.6851286486,0,2.1472190243902,0
2.2317073170732,1286.9242983587,0,2.2364873170732,0
2.3209756097561,1289.8820569129,0,2.3257556097561,0
2.410243902439,1292.8906957677,0,2.415023902439,0
2.499512195122,1295.9118471704,0,2.504292195122,0
2.5887804878049,1298.5297009567,0,2.5935604878049,0
2.6780487804878,1300.2174305554,0,2.6828287804878,0
2.7673170731707,1301.8185643496,0,2.7720970731707,0
2.8565853658537,1303.4104976594,0,2.8613653658537,0
2.9458536585366,1301.0742624472,0,2.9506336585366,0
3.0351219512195,1286.2227755359,0,3.0399019512195,0
3.1243902439024,1271.3219027101,0,3.1291702439024,0
3.2136585365854,1256.2686274497,0,3.2184385365854,0
3.3029268292683,1229.5447495574,0,3.3077068292683,0
3.3921951219512,1134.954977907,0,3.3969751219512,0
3.4814634146341,1060.3824851828,0,3.4862434146341,0
3.5707317073171,1005.2453981995,0,3.5755117073171,0
3.66,939.54351589833,0,3.66478,0
