id,temp,x,y,z
0,925.41148378251,0,0.00478,0
0.089268292682927,1022.903864268,0,0.094048292682927,0
0.17853658536585,1121.1761272453,0,0.18331658536585,0
0.26780487804878,1219.207793092,0,0.27258487804878,0
0.35707317073171,1316.3548852723,0,0.36185317073171,0
0.44634146341463,1340.5232301005,0,0.45112146341463,0
0.53560975609756,1360.1824640335,0,0.54038975609756,0
0.62487804878049,1379.4379307978,0,0.62965804878049,0
0.71414634146341,1400.1891906119,0,0.71892634146341,0
0.80341463414634,1403.8645827635,0,0.80819463414634,0
0.89268292682927,1403.9436789156,0,0.89746292682927,0
0.9819512195122,1404.0804036365,0,0.9867312195122,0
1.0712195121951,1404.1253630209,0,1.0759995121951,0
1.160487804878,1402.0427732813,0,1.165267804878,0
1.249756097561,1399.2033047064,0,1.254536097561,0
1.3390243902439,1396.1316128326,0,1.3438043902439,0
1.4282926829268,1393.1190700087,0,1.4330726829268,0
1.5175609756098,1390.618658831,0,1.5223409756098,0
1.6068292682927,1388.3727699269,0,1.6116092682927,0
1.6960975609756,1386.0737160995,0,1.7008775609756,0
1.7853658536585,1383.7403196136,0,1.7901458536585,0
1.8746341463415,1382.1989496659,0,1.8794141463415,0
1.9639024390244,1381.2969768762,0,1.9686824390244,0
2.0531707317073,1380.4011519343,0,2.0579507317073,0
2.1424390243902,1379.475988037,0,2.1472190243902,0
2.2317073170732,1378.9593393397,0,2.2364873170732,0
2.3209756097561,1378.9162589624,0,2.3257556097561,0
2.410243902439,1378.9969973463,0,2.415023902439,0
2.499512195122,1379.5636030001,0,2.504292195122,0
2.5887804878049,1379.4190051036,0,2.5935604878049,0
2.6780487804878,1377.0745600772,0,2.6828287804878,0
2.7673170731707,1375.0106922314,0,2.7720970731707,0
2.8565853658537,1372.7321694446,0,2.8613653658537,0
2.9458536585366,1365.0718708995,0,2.9506336585366,0
3.0351219512195,1341.644965857,0,3.0399019512195,0
3.1243902439024,1319.2966763375,0,3.1291702439024,0
3.2136585365854,1296.2922347117,0,3.2184385365854,0
3.3029268292683,1264.1319669511,0,3.3077068292683,0
3.3921951219512,1173.9790585139,0,3.3969751219512,0
3.4814634146341,1082.4817718591,0,3.4862434146341,0
3.5707317073171,990.01217419773,0,3.5755117073171,0
3.66,904.35942964784,0,3.66478,0
