id,temp,x,y,z
0,677.22191393276,0,0.00478,0
0.089268292682927,718.16914258857,0,0.094048292682927,0
0.17853658536585,757.98777932141,0,0.18331658536585,0
0.26780487804878,800.68825740489,0,0.27258487804878,0
0.35707317073171,844.10050272244,0,0.36185317073171,0
0.44634146341463,868.8441516637,0,0.45112146341463,0
0.53560975609756,892.04221018756,0,0.54038975609756,0
0.62487804878049,915.40757651533,0,0.62965804878049,0
0.71414634146341,939.170301236,0,0.71892634146341,0
0.80341463414634,953.19165906885,0,0.80819463414634,0
0.89268292682927,965.03199026108,0,0.89746292682927,0
0.9819512195122,976.98461273533,0,0.9867312195122,0
1.0712195121951,989.06188113001,0,1.0759995121951,0
1.160487804878,996.92281613555,0,1.165267804878,0
1.249756097561,1003.1708628502,0,1.254536097561,0
1.3390243902439,1009.4447267715,0,1.3438043902439,0
1.4282926829268,1015.8020525052,0,1.4330726829268,0
1.5175609756098,1020.0859263261,0,1.5223409756098,0
1.6068292682927,1023.1325918253,0,1.6116092682927,0
1.6960975609756,1026.2217049773,0,1.7008775609756,0
1.7853658536585,1029.3398600352,0,1.7901458536585,0
1.8746341463415,1030.7211028027,0,1.8794141463415,0
1.9639024390244,1030.5506200467,0,1.9686824390244,0
2.0531707317073,1030.3956016337,0,2.0579507317073,0
2.1424390243902,1030.2836807789,0,2.1472190243902,0
2.2317073170732,1028.5999048067,0,2.2364873170732,0
2.3209756097561,1024.840461326,0,2.3257556097561,0
2.410243902439,1021.1407075996,0,2.415023902439,0
2.499512195122,1017.45465358,0,2.504292195122,0
2.5887804878049,1011.4441025625,0,2.5935604878049,0
2.6780487804878,1000.8069112883,0,2.6828287804878,0
2.7673170731707,990.24946579151,0,2.7720970731707,0
2.8565853658537,979.79414051045,0,2.8613653658537,0
2.9458536585366,966.00836742668,0,2.9506336585366,0
3.0351219512195,941.72532108954,0,3.0399019512195,0
3.1243902439024,917.82050215894,0,3.1291702439024,0
3.2136585365854,894.01755981842,0,3.2184385365854,0
3.3029268292683,867.41145504889,0,3.3077068292683,0
3.3921951219512,823.06139005723,0,3.3969751219512,0
3.4814634146341,779.27651998973,0,3.4862434146341,0
3.5707317073171,737.88529048359,0,3.5755117073171,0
3.66,694.77246302703,0,3.66478,0
