id,temp,x,y,z
0,880.17153523512,0,0.00478,0
0.089268292682927,914.20878698523,0,0.094048292682927,0
0.17853658536585,975.91720214021,0,0.18331658536585,0
0.26780487804878,1054.0154288325,0,0.27258487804878,0
0.35707317073171,1133.2871866152,0,0.36185317073171,0
0.44634146341463,1154.9955421434,0,0.45112146341463,0
0.53560975609756,1170.8116823335,0,0.54038975609756,0
0.62487804878049,1186.630515966,0,0.62965804878049,0
0.71414634146341,1202.2918856702,0,0.71892634146341,0
0.80341463414634,1208.4771834687,0,0.80819463414634,0
0.89268292682927,1212.3614263548,0,0.89746292682927,0
0.9819512195122,1216.092705936,0,0.9867312195122,0
1.0712195121951,1219.7679396025,0,1.0759995121951,0
1.160487804878,1222.0271270574,0,1.165267804878,0
1.249756097561,1223.9876941439,0,1.254536097561,0
1.3390243902439,1225.8359173048,0,1.3438043902439,0
1.4282926829268,1227.8112824373,0,1.4330726829268,0
1.5175609756098,1229.7532339056,0,1.5223409756098,0
1.6068292682927,1232.0910575608,0,1.6116092682927,0
1.6960975609756,1234.3872410754,0,1.7008775609756,0
1.7853658536585,1236.5578232181,0,1.7901458536585,0
1.8746341463415,1238.8916920115,0,1.8794141463415,0
1.9639024390244,1241.2701480376,0,1.9686824390244,0
2.0531707317073,1243.787504453,0,2.0579507317073,0
2.1424390243902,1246.2211437089,0,2.1472190243902,0
2.2317073170732,1249.0473436833,0,2.2364873170732,0
2.3209756097561,1252.0467257837,0,2.3257556097561,0
2.410243902439,1255.1176025983,0,2.415023902439,0
2.499512195122,1258.1892488222,0,2.504292195122,0
2.5887804878049,1260.483208849,0,2.5935604878049,0
2.6780487804878,1261.1931677752,0,2.6828287804878,0
2.7673170731707,1261.8192410787,0,2.7720970731707,0
2.8565853658537,1262.4372770099,0,2.8613653658537,0
2.9458536585366,1259.3278036478,0,2.9506336585366,0
3.0351219512195,1244.4073111243,0,3.0399019512195,0
3.1243902439024,1229.4516031159,0,3.1291702439024,0
3.2136585365854,1214.3581561693,0,3.2184385365854,0
3.3029268292683,1188.7978399762,0,3.3077068292683,0
3.3921951219512,1101.6654536415,0,3.3969751219512,0
3.4814634146341,1015.2514715309,0,3.4862434146341,0
3.5707317073171,956.57922737107,0,3.5755117073171,0
3.66,902.42634635101,0,3.66478,0
