id,temp,x,y,z
0,880.51877589732,0,0.00478,0
0.089268292682927,924.86476832978,0,0.094048292682927,0
0.17853658536585,1000.0153984494,0,0.18331658536585,0
0.26780487804878,1076.971895774,0,0.27258487804878,0
0.35707317073171,1153.6459106719,0,0.36185317073171,0
0.44634146341463,1173.2497506468,0,0.45112146341463,0
0.53560975609756,1186.9470094101,0,0.54038975609756,0
0.62487804878049,1200.6410506808,0,0.62965804878049,0
0.71414634146341,1214.1583491914,0,0.71892634146341,0
0.80341463414634,1218.3483890819,0,0.80819463414634,0
0.89268292682927,1220.2795561282,0,0.89746292682927,0
0.9819512195122,1222.045863127,0,0.9867312195122,0
1.0712195121951,1223.7533054249,0,1.0759995121951,0
1.160487804878,1224.5238391412,0,1.165267804878,0
1.249756097561,1225.3311037608,0,1.254536097561,0
1.3390243902439,1225.9753700992,0,1.3438043902439,0
1.4282926829268,1226.7531556712,0,1.4330726829268,0
1.5175609756098,1227.7369156112,0,1.5223409756098,0
1.6068292682927,1229.3096440039,0,1.6116092682927,0
1.6960975609756,1230.8396447759,0,1.7008775609756,0
1.7853658536585,1232.2280374092,0,1.7901458536585,0
1.8746341463415,1233.9873973626,0,1.8794141463415,0
1.9639024390244,1235.9183741821,0,1.9686824390244,0
2.0531707317073,1237.9739123362,0,2.0579507317073,0
2.1424390243902,1240.0353409242,0,2.1472190243902,0
2.2317073170732,1242.5774460888,0,2.2364873170732,0
2.3209756097561,1245.487600183,0,2.3257556097561,0
2.410243902439,1248.5407970103,0,2.415023902439,0
2.499512195122,1251.5513710847,0,2.504292195122,0
2.5887804878049,1254.0159843151,0,2.5935604878049,0
2.6780487804878,1255.3831405539,0,2.6828287804878,0
2.7673170731707,1256.6362482179,0,2.7720970731707,0
2.8565853658537,1257.8828180863,0,2.8613653658537,0
2.9458536585366,1255.5973992961,0,2.9506336585366,0
3.0351219512195,1242.0014772946,0,3.0399019512195,0
3.1243902439024,1228.3675028295,0,3.1291702439024,0
3.2136585365854,1214.5858385829,0,3.2184385365854,0
3.3029268292683,1190.8599413982,0,3.3077068292683,0
3.3921951219512,1107.9899452309,0,3.3969751219512,0
3.4814634146341,1024.7242552764,0,3.4862434146341,0
3.5707317073171,943.864226414,0,3.5755117073171,0
3.66,893.03392014772,0,3.66478,0
