id,temp,x,y,z
0,872.38765335327,0,0.00478,0
0.089268292682927,904.45156299496,0,0.094048292682927,0
0.17853658536585,953.0451247556,0,0.18331658536585,0
0.26780487804878,1024.798188144,0,0.27258487804878,0
0.35707317073171,1098.1111765031,0,0.36185317073171,0
0.44634146341463,1120.7983550543,0,0.45112146341463,0
0.53560975609756,1138.137879551,0,0.54038975609756,0
0.62487804878049,1155.5124258557,0,0.62965804878049,0
0.71414634146341,1172.7066673749,0,0.71892634146341,0
0.80341463414634,1183.9332710384,0,0.80819463414634,0
0.89268292682927,1193.7666121523,0,0.89746292682927,0
0.9819512195122,1203.3912652159,0,0.9867312195122,0
1.0712195121951,1213.0225161785,0,1.0759995121951,0
1.160487804878,1221.8765183388,0,1.165267804878,0
1.249756097561,1230.7072115018,0,1.254536097561,0
1.3390243902439,1239.4064645461,0,1.3438043902439,0
1.4282926829268,1248.2473634356,0,1.4330726829268,0
1.5175609756098,1256.0330846385,0,1.5223409756098,0
1.6068292682927,1263.7433938554,0,1.6116092682927,0
1.6960975609756,1271.4006200434,0,1.7008775609756,0
1.7853658536585,1278.9274872201,0,1.7901458536585,0
1.8746341463415,1285.1227158219,0,1.8794141463415,0
1.9639024390244,1289.9590288176,0,1.9686824390244,0
2.0531707317073,1294.9403650862,0,2.0579507317073,0
2.1424390243902,1299.8418509823,0,2.1472190243902,0
2.2317073170732,1303.9476018285,0,2.2364873170732,0
2.3209756097561,1306.6259139434,0,2.3257556097561,0
2.410243902439,1309.3964333033,0,2.415023902439,0
2.499512195122,1312.1497522162,0,2.504292195122,0
2.5887804878049,1313.3608235397,0,2.5935604878049,0
2.6780487804878,1311.5419078552,0,2.6828287804878,0
2.7673170731707,1309.6063222058,0,2.7720970731707,0
2.8565853658537,1307.6652861443,0,2.8613653658537,0
2.9458536585366,1302.0113150431,0,2.9506336585366,0
3.0351219512195,1284.3746887251,0,3.0399019512195,0
3.1243902439024,1266.6941462642,0,3.1291702439024,0
3.2136585365854,1248.9462201268,0,3.2184385365854,0
3.3029268292683,1220.5437138101,0,3.3077068292683,0
3.3921951219512,1129.4380441853,0,3.3969751219512,0
3.4814634146341,1039.2322349973,0,3.4862434146341,0
3.5707317073171,984.27532059645,0,3.5755117073171,0
3.66,925.48748121245,0,3.66478,0
