id,temp,x,y,z
0,769.87587643146,0,0.00478,0
0.089268292682927,843.28978364916,0,0.094048292682927,0
0.17853658536585,920.72562824598,0,0.18331658536585,0
0.26780487804878,999.78121529462,0,0.27258487804878,0
0.35707317073171,1081.2239539393,0,0.36185317073171,0
0.44634146341463,1127.4257953594,0,0.45112146341463,0
0.53560975609756,1171.205265993,0,0.54038975609756,0
0.62487804878049,1215.4432488739,0,0.62965804878049,0
0.71414634146341,1260.9433041778,0,0.71892634146341,0
0.80341463414634,1287.5104294329,0,0.80819463414634,0
0.89268292682927,1309.9921565103,0,0.89746292682927,0
0.9819512195122,1332.7929993949,0,0.9867312195122,0
1.0712195121951,1355.9539113358,0,1.0759995121951,0
1.160487804878,1370.899912698,0,1.165267804878,0
1.249756097561,1382.7765987739,0,1.254536097561,0
1.3390243902439,1394.7108294007,0,1.3438043902439,0
1.4282926829268,1406.8991257716,0,1.4330726829268,0
1.5175609756098,1415.0219263841,0,1.5223409756098,0
1.6068292682927,1420.751645311,0,1.6116092682927,0
1.6960975609756,1426.6121523461,0,1.7008775609756,0
1.7853658536585,1432.5591738982,0,1.7901458536585,0
1.8746341463415,1435.1299007465,0,1.8794141463415,0
1.9639024390244,1434.6983038542,0,1.9686824390244,0
2.0531707317073,1434.316576344,0,2.0579507317073,0
2.1424390243902,1434.0790879974,0,2.1472190243902,0
2.2317073170732,1430.7775069968,0,2.2364873170732,0
2.3209756097561,1423.4176136642,0,2.3257556097561,0
2.410243902439,1416.2559641141,0,2.415023902439,0
2.499512195122,1409.1438974972,0,2.504292195122,0
2.5887804878049,1397.5610060576,0,2.5935604878049,0
2.6780487804878,1376.9716156269,0,2.6828287804878,0
2.7673170731707,1356.6354377171,0,2.7720970731707,0
2.8565853658537,1336.6302293849,0,2.8613653658537,0
2.9458536585366,1310.263261057,0,2.9506336585366,0
3.0351219512195,1263.4396702935,0,3.0399019512195,0
3.1243902439024,1217.8561952256,0,3.1291702439024,0
3.2136585365854,1172.6066370979,0,3.2184385365854,0
3.3029268292683,1122.4953137013,0,3.3077068292683,0
3.3921951219512,1038.8367631274,0,3.3969751219512,0
3.4814634146341,957.28101000683,0,3.4862434146341,0
3.5707317073171,877.08493258496,0,3.5755117073171,0
3.66,798.20401467257,0,3.66478,0
