id,temp,x,y,z
0,881.28861479453,0,0.00478,0
0.089268292682927,915.17300863846,0,0.094048292682927,0
0.17853658536585,979.11990748192,0,0.18331658536585,0
0.26780487804878,1057.7836878164,0,0.27258487804878,0
0.35707317073171,1137.5103577129,0,0.36185317073171,0
0.44634146341463,1159.3472734837,0,0.45112146341463,0
0.53560975609756,1175.2626446162,0,0.54038975609756,0
0.62487804878049,1191.1799750881,0,0.62965804878049,0
0.71414634146341,1206.9406450061,0,0.71892634146341,0
0.80341463414634,1213.168605034,0,0.80819463414634,0
0.89268292682927,1217.0809981777,0,0.89746292682927,0
0.9819512195122,1220.8394677927,0,0.9867312195122,0
1.0712195121951,1224.5409390487,0,1.0759995121951,0
1.160487804878,1226.791781594,0,1.165267804878,0
1.249756097561,1228.789308954,0,1.254536097561,0
1.3390243902439,1230.6488232827,0,1.3438043902439,0
1.4282926829268,1232.6238950892,0,1.4330726829268,0
1.5175609756098,1234.5944424041,0,1.5223409756098,0
1.6068292682927,1236.9468160895,0,1.6116092682927,0
1.6960975609756,1239.2182779182,0,1.7008775609756,0
1.7853658536585,1241.4467841695,0,1.7901458536585,0
1.8746341463415,1243.7911678515,0,1.8794141463415,0
1.9639024390244,1246.148135109,0,1.9686824390244,0
2.0531707317073,1248.7173509703,0,2.0579507317073,0
2.1424390243902,1251.1535135634,0,2.1472190243902,0
2.2317073170732,1253.9901132857,0,2.2364873170732,0
2.3209756097561,1257.0303980108,0,2.3257556097561,0
2.410243902439,1260.0997473564,0,2.415023902439,0
2.499512195122,1263.1949099654,0,2.504292195122,0
2.5887804878049,1265.5302923053,0,2.5935604878049,0
2.6780487804878,1266.2330254437,0,2.6828287804878,0
2.7673170731707,1266.8568998659,0,2.7720970731707,0
2.8565853658537,1267.4935468828,0,2.8613653658537,0
2.9458536585366,1264.3528394876,0,2.9506336585366,0
3.0351219512195,1249.3216896656,0,3.0399019512195,0
3.1243902439024,1234.2538272929,0,3.1291702439024,0
3.2136585365854,1219.0495649381,0,3.2184385365854,0
3.3029268292683,1193.3306756345,0,3.3077068292683,0
3.3921951219512,1105.7116791199,0,3.3969751219512,0
3.4814634146341,1018.6843504823,0,3.4862434146341,0
3.5707317073171,957.87170574288,0,3.5755117073171,0
3.66,903.61247797599,0,3.66478,0
