id,temp,x,y,z
0,656.03592696091,0,0.00478,0
0.089268292682927,689.53844053687,0,0.094048292682927,0
0.17853658536585,722.57485740433,0,0.18331658536585,0
0.26780487804878,757.5714287171,0,0.27258487804878,0
0.35707317073171,793.04262798163,0,0.36185317073171,0
0.44634146341463,813.27676872718,0,0.45112146341463,0
0.53560975609756,832.19499437209,0,0.54038975609756,0
0.62487804878049,851.22796944128,0,0.62965804878049,0
0.71414634146341,870.52652516218,0,0.71892634146341,0
0.80341463414634,881.93539397813,0,0.80819463414634,0
0.89268292682927,891.56196735938,0,0.89746292682927,0
0.9819512195122,901.26609231777,0,0.9867312195122,0
1.0712195121951,911.05607081736,0,1.0759995121951,0
1.160487804878,917.4386530123,0,1.165267804878,0
1.249756097561,922.51076615635,0,1.254536097561,0
1.3390243902439,927.60160155615,0,1.3438043902439,0
1.4282926829268,932.74972029628,0,1.4330726829268,0
1.5175609756098,936.22686774885,0,1.5223409756098,0
1.6068292682927,938.703951781,0,1.6116092682927,0
1.6960975609756,941.21033073628,0,1.7008775609756,0
1.7853658536585,943.73661772418,0,1.7901458536585,0
1.8746341463415,944.86196186936,0,1.8794141463415,0
1.9639024390244,944.73378848049,0,1.9686824390244,0
2.0531707317073,944.61660407701,0,2.0579507317073,0
2.1424390243902,944.52769433219,0,2.1472190243902,0
2.2317073170732,943.17188601945,0,2.2364873170732,0
2.3209756097561,940.14388423679,0,2.3257556097561,0
2.410243902439,937.15487069598,0,2.415023902439,0
2.499512195122,934.17477560639,0,2.504292195122,0
2.5887804878049,929.3127605036,0,2.5935604878049,0
2.6780487804878,920.71575783457,0,2.6828287804878,0
2.7673170731707,912.16991789837,0,2.7720970731707,0
2.8565853658537,903.69011341412,0,2.8613653658537,0
2.9458536585366,892.50449159159,0,2.9506336585366,0
3.0351219512195,872.82699203588,0,3.0399019512195,0
3.1243902439024,853.39481086003,0,3.1291702439024,0
3.2136585365854,834.02163605604,0,3.2184385365854,0
3.3029268292683,812.31304753733,0,3.3077068292683,0
3.3921951219512,776.12187531361,0,3.3969751219512,0
3.4814634146341,740.26493383391,0,3.4862434146341,0
3.5707317073171,706.05268988097,0,3.5755117073171,0
3.66,671.63931267434,0,3.66478,0
