id,temp,x,y,z
0,858.38874815486,0,0.00478,0
0.089268292682927,892.82444345807,0,0.094048292682927,0
0.17853658536585,948.99061476947,0,0.18331658536585,0
0.26780487804878,1024.5912916605,0,0.27258487804878,0
0.35707317073171,1102.0233491551,0,0.36185317073171,0
0.44634146341463,1125.9088901882,0,0.45112146341463,0
0.53560975609756,1144.3096994842,0,0.54038975609756,0
0.62487804878049,1162.7225558414,0,0.62965804878049,0
0.71414634146341,1180.9806783891,0,0.71892634146341,0
0.80341463414634,1189.8027154228,0,0.80819463414634,0
0.89268292682927,1196.3442243107,0,0.89746292682927,0
0.9819512195122,1202.7466816782,0,0.9867312195122,0
1.0712195121951,1209.1025137668,0,1.0759995121951,0
1.160487804878,1213.5543513979,0,1.165267804878,0
1.249756097561,1217.566875393,0,1.254536097561,0
1.3390243902439,1221.4405139775,0,1.3438043902439,0
1.4282926829268,1225.4311024554,0,1.4330726829268,0
1.5175609756098,1228.9640554571,0,1.5223409756098,0
1.6068292682927,1232.6179862259,0,1.6116092682927,0
1.6960975609756,1236.2271269596,0,1.7008775609756,0
1.7853658536585,1239.737014148,0,1.7901458536585,0
1.8746341463415,1243.0002377794,0,1.8794141463415,0
1.9639024390244,1245.9508385775,0,1.9686824390244,0
2.0531707317073,1249.0451636299,0,2.0579507317073,0
2.1424390243902,1252.0620920159,0,2.1472190243902,0
2.2317073170732,1255.1081977159,0,2.2364873170732,0
2.3209756097561,1257.8511632324,0,2.3257556097561,0
2.410243902439,1260.6816677344,0,2.415023902439,0
2.499512195122,1263.503610279,0,2.504292195122,0
2.5887804878049,1265.1789008359,0,2.5935604878049,0
2.6780487804878,1264.5628974562,0,2.6828287804878,0
2.7673170731707,1263.8591485508,0,2.7720970731707,0
2.8565853658537,1263.1632523501,0,2.8613653658537,0
2.9458536585366,1258.549602602,0,2.9506336585366,0
3.0351219512195,1241.5330067367,0,3.0399019512195,0
3.1243902439024,1224.4820959935,0,3.1291702439024,0
3.2136585365854,1207.3075020296,0,3.2184385365854,0
3.3029268292683,1179.8946282794,0,3.3077068292683,0
3.3921951219512,1092.2388015026,0,3.3969751219512,0
3.4814634146341,1005.6574158394,0,3.4862434146341,0
3.5707317073171,949.16030340261,0,3.5755117073171,0
3.66,894.16185773666,0,3.66478,0
