id,temp,x,y,z
0,930.70487157727,0,0.00478,0
0.089268292682927,984.62929631968,0,0.094048292682927,0
0.17853658536585,1036.5328025739,0,0.18331658536585,0
0.26780487804878,1109.63897945,0,0.27258487804878,0
0.35707317073171,1200.4775882541,0,0.36185317073171,0
0.44634146341463,1223.665669629,0,0.45112146341463,0
0.53560975609756,1239.8166976084,0,0.54038975609756,0
0.62487804878049,1256.0701424699,0,0.62965804878049,0
0.71414634146341,1272.0034499433,0,0.71892634146341,0
0.80341463414634,1276.4471463845,0,0.80819463414634,0
0.89268292682927,1278.171972114,0,0.89746292682927,0
0.9819512195122,1279.4952294165,0,0.9867312195122,0
1.0712195121951,1280.8434258269,0,1.0759995121951,0
1.160487804878,1280.8380472338,0,1.165267804878,0
1.249756097561,1280.6104672319,0,1.254536097561,0
1.3390243902439,1280.2241492047,0,1.3438043902439,0
1.4282926829268,1280.0402041134,0,1.4330726829268,0
1.5175609756098,1280.0826765167,0,1.5223409756098,0
1.6068292682927,1280.8683384084,0,1.6116092682927,0
1.6960975609756,1281.6000430356,0,1.7008775609756,0
1.7853658536585,1282.1894477533,0,1.7901458536585,0
1.8746341463415,1283.2985444937,0,1.8794141463415,0
1.9639024390244,1284.7678173865,0,1.9686824390244,0
2.0531707317073,1286.4109775273,0,2.0579507317073,0
2.1424390243902,1287.935195366,0,2.1472190243902,0
2.2317073170732,1290.1225859834,0,2.2364873170732,0
2.3209756097561,1292.795427565,0,2.3257556097561,0
2.410243902439,1295.5305123657,0,2.415023902439,0
2.499512195122,1298.2738579989,0,2.504292195122,0
2.5887804878049,1300.2908238799,0,2.5935604878049,0
2.6780487804878,1300.7810522193,0,2.6828287804878,0
2.7673170731707,1301.1751785449,0,2.7720970731707,0
2.8565853658537,1301.5596976767,0,2.8613653658537,0
2.9458536585366,1297.7634732059,0,2.9506336585366,0
3.0351219512195,1280.6852361807,0,3.0399019512195,0
3.1243902439024,1263.5778445149,0,3.1291702439024,0
3.2136585365854,1246.3664948448,0,3.2184385365854,0
3.3029268292683,1217.746801489,0,3.3077068292683,0
3.3921951219512,1122.8705894269,0,3.3969751219512,0
3.4814634146341,1052.2490314964,0,3.4862434146341,0
3.5707317073171,995.17597507615,0,3.5755117073171,0
3.66,928.630996995,0,3.66478,0
