id,temp,x,y,z
0,973.46705306359,0,0.00478,0
0.089268292682927,1012.1088477525,0,0.094048292682927,0
0.17853658536585,1090.6480935485,0,0.18331658536585,0
0.26780487804878,1169.5464385146,0,0.27258487804878,0
0.35707317073171,1247.2540947368,0,0.36185317073171,0
0.44634146341463,1258.6799173434,0,0.45112146341463,0
0.53560975609756,1263.061115721,0,0.54038975609756,0
0.62487804878049,1267.5021518461,0,0.62965804878049,0
0.71414634146341,1271.6284065695,0,0.71892634146341,0
0.80341463414634,1270.0955636095,0,0.80819463414634,0
0.89268292682927,1267.2342672949,0,0.89746292682927,0
0.9819512195122,1263.9697992801,0,0.9867312195122,0
1.0712195121951,1260.7304239224,0,1.0759995121951,0
1.160487804878,1258.6986063224,0,1.165267804878,0
1.249756097561,1257.3586690732,0,1.254536097561,0
1.3390243902439,1255.9031451932,0,1.3438043902439,0
1.4282926829268,1254.603849682,0,1.4330726829268,0
1.5175609756098,1254.0229701083,0,1.5223409756098,0
1.6068292682927,1254.3555918701,0,1.6116092682927,0
1.6960975609756,1254.6338557457,0,1.7008775609756,0
1.7853658536585,1254.7618572499,0,1.7901458536585,0
1.8746341463415,1255.4234900611,0,1.8794141463415,0
1.9639024390244,1256.4924230094,0,1.9686824390244,0
2.0531707317073,1257.6668404614,0,2.0579507317073,0
2.1424390243902,1258.7517299781,0,2.1472190243902,0
2.2317073170732,1260.7892837926,0,2.2364873170732,0
2.3209756097561,1263.756353244,0,2.3257556097561,0
2.410243902439,1266.7679567533,0,2.415023902439,0
2.499512195122,1269.7732886848,0,2.504292195122,0
2.5887804878049,1273.2668221038,0,2.5935604878049,0
2.6780487804878,1277.6350293647,0,2.6828287804878,0
2.7673170731707,1281.9083764538,0,2.7720970731707,0
2.8565853658537,1286.1587134348,0,2.8613653658537,0
2.9458536585366,1287.9611320892,0,2.9506336585366,0
3.0351219512195,1281.8418190938,0,3.0399019512195,0
3.1243902439024,1275.6335264166,0,3.1291702439024,0
3.2136585365854,1269.2660421989,0,3.2184385365854,0
3.3029268292683,1251.6017420555,0,3.3077068292683,0
3.3921951219512,1167.744551625,0,3.3969751219512,0
3.4814634146341,1083.2047401413,0,3.4862434146341,0
3.5707317073171,1003.8800376909,0,3.5755117073171,0
3.66,956.8490238707,0,3.66478,0
