id,temp,x,y,z
0,952.89324887459,0,0.00478,0
0.089268292682927,1026.0633867824,0,0.094048292682927,0
0.17853658536585,1097.2076422205,0,0.18331658536585,0
0.26780487804878,1166.2874339418,0,0.27258487804878,0
0.35707317073171,1231.0045507536,0,0.36185317073171,0
0.44634146341463,1245.5359023459,0,0.45112146341463,0
0.53560975609756,1261.8869280626,0,0.54038975609756,0
0.62487804878049,1278.2665411508,0,0.62965804878049,0
0.71414634146341,1294.6704172398,0,0.71892634146341,0
0.80341463414634,1296.9907748347,0,0.80819463414634,0
0.89268292682927,1295.9829481078,0,0.89746292682927,0
0.9819512195122,1294.7207331072,0,0.9867312195122,0
1.0712195121951,1293.3974780392,0,1.0759995121951,0
1.160487804878,1291.2437684691,0,1.165267804878,0
1.249756097561,1289.0195519861,0,1.254536097561,0
1.3390243902439,1286.6665735742,0,1.3438043902439,0
1.4282926829268,1284.438087572,0,1.4330726829268,0
1.5175609756098,1283.0336813399,0,1.5223409756098,0
1.6068292682927,1282.5320935817,0,1.6116092682927,0
1.6960975609756,1281.9754744233,0,1.7008775609756,0
1.7853658536585,1281.3131706993,0,1.7901458536585,0
1.8746341463415,1281.4884121134,0,1.8794141463415,0
1.9639024390244,1282.3353672125,0,1.9686824390244,0
2.0531707317073,1283.314056792,0,2.0579507317073,0
2.1424390243902,1284.1628280524,0,2.1472190243902,0
2.2317073170732,1285.9211009294,0,2.2364873170732,0
2.3209756097561,1288.5481265026,0,2.3257556097561,0
2.410243902439,1291.2162170419,0,2.415023902439,0
2.499512195122,1293.8743352675,0,2.504292195122,0
2.5887804878049,1295.8170010218,0,2.5935604878049,0
2.6780487804878,1296.25216125,0,2.6828287804878,0
2.7673170731707,1296.5918193257,0,2.7720970731707,0
2.8565853658537,1296.9299873955,0,2.8613653658537,0
2.9458536585366,1292.2828731142,0,2.9506336585366,0
3.0351219512195,1272.0826391452,0,3.0399019512195,0
3.1243902439024,1252.0114699618,0,3.1291702439024,0
3.2136585365854,1232.092023404,0,3.2184385365854,0
3.3029268292683,1212.3406220692,0,3.3077068292683,0
3.3921951219512,1146.3188618193,0,3.3969751219512,0
3.4814634146341,1076.8043050437,0,3.4862434146341,0
3.5707317073171,1004.2680205194,0,3.5755117073171,0
3.66,927.64951931836,0,3.66478,0
