id,temp,x,y,z
0,733.63759992718,0,0.00478,0
0.089268292682927,794.03959487759,0,0.094048292682927,0
0.17853658536585,857.74750436134,0,0.18331658536585,0
0.26780487804878,922.5513320989,0,0.27258487804878,0
0.35707317073171,988.99130321647,0,0.36185317073171,0
0.44634146341463,1026.7738927027,0,0.45112146341463,0
0.53560975609756,1062.449922028,0,0.54038975609756,0
0.62487804878049,1098.4725275805,0,0.62965804878049,0
0.71414634146341,1135.3832698862,0,0.71892634146341,0
0.80341463414634,1157.0334033281,0,0.80819463414634,0
0.89268292682927,1175.3465837349,0,0.89746292682927,0
0.9819512195122,1193.8930516622,0,0.9867312195122,0
1.0712195121951,1212.701775033,0,1.0759995121951,0
1.160487804878,1224.8835984086,0,1.165267804878,0
1.249756097561,1234.5672094685,0,1.254536097561,0
1.3390243902439,1244.2979885245,0,1.3438043902439,0
1.4282926829268,1254.2086478695,0,1.4330726829268,0
1.5175609756098,1260.8423250496,0,1.5223409756098,0
1.6068292682927,1265.538024547,0,1.6116092682927,0
1.6960975609756,1270.3255355788,0,1.7008775609756,0
1.7853658536585,1275.174968623,0,1.7901458536585,0
1.8746341463415,1277.2928281676,0,1.8794141463415,0
1.9639024390244,1276.9756910012,0,1.9686824390244,0
2.0531707317073,1276.6942635207,0,2.0579507317073,0
2.1424390243902,1276.5108444176,0,2.1472190243902,0
2.2317073170732,1273.8498746724,0,2.2364873170732,0
2.3209756097561,1267.9130049842,0,2.3257556097561,0
2.410243902439,1262.1115230798,0,2.415023902439,0
2.499512195122,1256.3452778531,0,2.504292195122,0
2.5887804878049,1246.9493426249,0,2.5935604878049,0
2.6780487804878,1230.275285832,0,2.6828287804878,0
2.7673170731707,1213.7826642608,0,2.7720970731707,0
2.8565853658537,1197.5235443238,0,2.8613653658537,0
2.9458536585366,1176.1004145445,0,2.9506336585366,0
3.0351219512195,1138.1873211969,0,3.0399019512195,0
3.1243902439024,1101.1486457264,0,3.1291702439024,0
3.2136585365854,1064.3602508035,0,3.2184385365854,0
3.3029268292683,1023.4960239018,0,3.3077068292683,0
3.3921951219512,955.36443597358,0,3.3969751219512,0
3.4814634146341,888.66149075406,0,3.4862434146341,0
3.5707317073171,822.82592351454,0,3.5755117073171,0
3.66,760.12200732741,0,3.66478,0
