id,temp,x,y,z
0,965.16141603764,0,0.00478,0
0.089268292682927,1015.303020832,0,0.094048292682927,0
0.17853658536585,1062.532709735,0,0.18331658536585,0
0.26780487804878,1149.0600857357,0,0.27258487804878,0
0.35707317073171,1239.663912916,0,0.36185317073171,0
0.44634146341463,1258.4526202482,0,0.45112146341463,0
0.53560975609756,1269.6533678314,0,0.54038975609756,0
0.62487804878049,1280.9641265369,0,0.62965804878049,0
0.71414634146341,1291.8655115454,0,0.71892634146341,0
0.80341463414634,1292.8890088528,0,0.80819463414634,0
0.89268292682927,1291.5787725101,0,0.89746292682927,0
0.9819512195122,1289.8423940439,0,0.9867312195122,0
1.0712195121951,1288.1246119441,0,1.0759995121951,0
1.160487804878,1286.3178234922,0,1.165267804878,0
1.249756097561,1284.781559265,0,1.254536097561,0
1.3390243902439,1283.0824373704,0,1.3438043902439,0
1.4282926829268,1281.5971779956,0,1.4330726829268,0
1.5175609756098,1280.7429032041,0,1.5223409756098,0
1.6068292682927,1280.8931813042,0,1.6116092682927,0
1.6960975609756,1280.9869617751,0,1.7008775609756,0
1.7853658536585,1280.9314854253,0,1.7901458536585,0
1.8746341463415,1281.625625384,0,1.8794141463415,0
1.9639024390244,1282.8809163564,0,1.9686824390244,0
2.0531707317073,1284.292373464,0,2.0579507317073,0
2.1424390243902,1285.5972363333,0,2.1472190243902,0
2.2317073170732,1287.8559301015,0,2.2364873170732,0
2.3209756097561,1290.9777809939,0,2.3257556097561,0
2.410243902439,1294.1726055302,0,2.415023902439,0
2.499512195122,1297.3705783562,0,2.504292195122,0
2.5887804878049,1300.4024757015,0,2.5935604878049,0
2.6780487804878,1303.0493835453,0,2.6828287804878,0
2.7673170731707,1305.5844496993,0,2.7720970731707,0
2.8565853658537,1308.1051830062,0,2.8613653658537,0
2.9458536585366,1306.9608434716,0,2.9506336585366,0
3.0351219512195,1294.064414476,0,3.0399019512195,0
3.1243902439024,1281.0948931101,0,3.1291702439024,0
3.2136585365854,1267.9820001273,0,3.2184385365854,0
3.3029268292683,1242.9137021036,0,3.3077068292683,0
3.3921951219512,1148.3682758521,0,3.3969751219512,0
3.4814634146341,1068.3530105109,0,3.4862434146341,0
3.5707317073171,1015.4730839877,0,3.5755117073171,0
3.66,950.73833313374,0,3.66478,0
