id,temp,x,y,z
0,912.6492012746,0,0.00478,0
0.089268292682927,1012.1012232493,0,0.094048292682927,0
0.17853658536585,1113.4047688707,0,0.18331658536585,0
0.26780487804878,1214.6883163144,0,0.27258487804878,0
0.35707317073171,1316.3248415768,0,0.36185317073171,0
0.44634146341463,1344.953455125,0,0.45112146341463,0
0.53560975609756,1367.8303213289,0,0.54038975609756,0
0.62487804878049,1390.2735715818,0,0.62965804878049,0
0.71414634146341,1414.1712110085,0,0.71892634146341,0
0.80341463414634,1419.4819347628,0,0.80819463414634,0
0.89268292682927,1421.0072719836,0,0.89746292682927,0
0.9819512195122,1422.4991569746,0,0.9867312195122,0
1.0712195121951,1424.0873667266,0,1.0759995121951,0
1.160487804878,1422.7867159777,0,1.165267804878,0
1.249756097561,1420.4381709314,0,1.254536097561,0
1.3390243902439,1417.8576322058,0,1.3438043902439,0
1.4282926829268,1415.3440148559,0,1.4330726829268,0
1.5175609756098,1413.1316320642,0,1.5223409756098,0
1.6068292682927,1411.0522117586,0,1.6116092682927,0
1.6960975609756,1408.9199378739,0,1.7008775609756,0
1.7853658536585,1406.7595839041,0,1.7901458536585,0
1.8746341463415,1405.3025661663,0,1.8794141463415,0
1.9639024390244,1404.3957786048,0,1.9686824390244,0
2.0531707317073,1403.5066481849,0,2.0579507317073,0
2.1424390243902,1402.5878733264,0,2.1472190243902,0
2.2317073170732,1401.933907643,0,2.2364873170732,0
2.3209756097561,1401.5876646993,0,2.3257556097561,0
2.410243902439,1401.3922109305,0,2.415023902439,0
2.499512195122,1401.6762154464,0,2.504292195122,0
2.5887804878049,1400.9197047907,0,2.5935604878049,0
2.6780487804878,1397.3518842119,0,2.6828287804878,0
2.7673170731707,1393.5442791385,0,2.7720970731707,0
2.8565853658537,1389.482198352,0,2.8613653658537,0
2.9458536585366,1380.1394635106,0,2.9506336585366,0
3.0351219512195,1353.7946359643,0,3.0399019512195,0
3.1243902439024,1328.5305988428,0,3.1291702439024,0
3.2136585365854,1301.8101453881,0,3.2184385365854,0
3.3029268292683,1265.9922819828,0,3.3077068292683,0
3.3921951219512,1172.9359094832,0,3.3969751219512,0
3.4814634146341,1079.0149711968,0,3.4862434146341,0
3.5707317073171,984.10064725818,0,3.5755117073171,0
3.66,888.57670403035,0,3.66478,0
