id,temp,x,y,z
0,896.13850676052,0,0.00478,0
0.089268292682927,974.13303802525,0,0.094048292682927,0
0.17853658536585,1052.3128177837,0,0.18331658536585,0
0.26780487804878,1129.2528392528,0,0.27258487804878,0
0.35707317073171,1202.3501156041,0,0.36185317073171,0
0.44634146341463,1225.0489539833,0,0.45112146341463,0
0.53560975609756,1245.4269624897,0,0.54038975609756,0
0.62487804878049,1265.2612281628,0,0.62965804878049,0
0.71414634146341,1286.3060978811,0,0.71892634146341,0
0.80341463414634,1294.5719441882,0,0.80819463414634,0
0.89268292682927,1300.2070008273,0,0.89746292682927,0
0.9819512195122,1305.465358721,0,0.9867312195122,0
1.0712195121951,1310.565479664,0,1.0759995121951,0
1.160487804878,1313.8114703002,0,1.165267804878,0
1.249756097561,1315.9514132139,0,1.254536097561,0
1.3390243902439,1317.997937079,0,1.3438043902439,0
1.4282926829268,1320.0506576525,0,1.4330726829268,0
1.5175609756098,1321.6096711255,0,1.5223409756098,0
1.6068292682927,1322.9660032893,0,1.6116092682927,0
1.6960975609756,1324.3378971503,0,1.7008775609756,0
1.7853658536585,1325.6907539769,0,1.7901458536585,0
1.8746341463415,1326.9682381665,0,1.8794141463415,0
1.9639024390244,1328.0778882367,0,1.9686824390244,0
2.0531707317073,1329.2991754654,0,2.0579507317073,0
2.1424390243902,1330.3959147826,0,2.1472190243902,0
2.2317073170732,1331.2508364716,0,2.2364873170732,0
2.3209756097561,1331.5462677441,0,2.3257556097561,0
2.410243902439,1331.8873652621,0,2.415023902439,0
2.499512195122,1332.236762103,0,2.504292195122,0
2.5887804878049,1330.2737576152,0,2.5935604878049,0
2.6780487804878,1323.6786312201,0,2.6828287804878,0
2.7673170731707,1317.111965983,0,2.7720970731707,0
2.8565853658537,1310.6778753523,0,2.8613653658537,0
2.9458536585366,1298.0829779026,0,2.9506336585366,0
3.0351219512195,1274.3324670249,0,3.0399019512195,0
3.1243902439024,1254.2591129755,0,3.1291702439024,0
3.2136585365854,1233.8945822047,0,3.2184385365854,0
3.3029268292683,1207.5059296246,0,3.3077068292683,0
3.3921951219512,1133.2495579165,0,3.3969751219512,0
3.4814634146341,1056.2587666452,0,3.4862434146341,0
3.5707317073171,977.1105777206,0,3.5755117073171,0
3.66,897.29440931837,0,3.66478,0
