id,temp,x,y,z
0,635.00732162362,0,0.00478,0
0.089268292682927,661.19228231716,0,0.094048292682927,0
0.17853658536585,689.16485119369,0,0.18331658536585,0
0.26780487804878,714.80489866843,0,0.27258487804878,0
0.35707317073171,742.51339454825,0,0.36185317073171,0
0.44634146341463,758.3311580097,0,0.45112146341463,0
0.53560975609756,773.07927107233,0,0.54038975609756,0
0.62487804878049,787.89961588096,0,0.62965804878049,0
0.71414634146341,802.8808681868,0,0.71892634146341,0
0.80341463414634,811.75436604487,0,0.80819463414634,0
0.89268292682927,819.23566086306,0,0.89746292682927,0
0.9819512195122,826.76639299339,0,0.9867312195122,0
1.0712195121951,834.35133983129,0,1.0759995121951,0
1.160487804878,839.30473505034,0,1.165267804878,0
1.249756097561,843.24061755872,0,1.254536097561,0
1.3390243902439,847.18911135548,0,1.3438043902439,0
1.4282926829268,851.17378645624,0,1.4330726829268,0
1.5175609756098,853.87174155748,0,1.5223409756098,0
1.6068292682927,855.79719004878,0,1.6116092682927,0
1.6960975609756,857.74117322435,0,1.7008775609756,0
1.7853658536585,859.69781157596,0,1.7901458536585,0
1.8746341463415,860.57446810656,0,1.8794141463415,0
1.9639024390244,860.48388493515,0,1.9686824390244,0
2.0531707317073,860.39989138598,0,2.0579507317073,0
2.1424390243902,860.33319443923,0,2.1472190243902,0
2.2317073170732,859.29045424099,0,2.2364873170732,0
2.3209756097561,856.96005822638,0,2.3257556097561,0
2.410243902439,854.6531296969,0,2.415023902439,0
2.499512195122,852.35068091635,0,2.504292195122,0
2.5887804878049,848.59219210805,0,2.5935604878049,0
2.6780487804878,841.95227173258,0,2.6828287804878,0
2.7673170731707,835.34120754341,0,2.7720970731707,0
2.8565853658537,828.76783028754,0,2.8613653658537,0
2.9458536585366,820.09398859327,0,2.9506336585366,0
3.0351219512195,804.85194072818,0,3.0399019512195,0
3.1243902439024,789.75170666242,0,3.1291702439024,0
3.2136585365854,774.67785100788,0,3.2184385365854,0
3.3029268292683,757.7445528409,0,3.3077068292683,0
3.3921951219512,729.51910466956,0,3.3969751219512,0
3.4814634146341,703.10875650429,0,3.4862434146341,0
3.5707317073171,674.39560509064,0,3.5755117073171,0
3.66,648.322366336,0,3.66478,0
