id,temp,x,y,z
0,796.68400163153,0,0.00478,0
0.089268292682927,828.97747040843,0,0.094048292682927,0
0.17853658536585,871.26639356079,0,0.18331658536585,0
0.26780487804878,936.4362449253,0,0.27258487804878,0
0.35707317073171,1004.5000938987,0,0.36185317073171,0
0.44634146341463,1032.3817013323,0,0.45112146341463,0
0.53560975609756,1056.2003144718,0,0.54038975609756,0
0.62487804878049,1080.1299119805,0,0.62965804878049,0
0.71414634146341,1104.0052595304,0,0.71892634146341,0
0.80341463414634,1120.2646419945,0,0.80819463414634,0
0.89268292682927,1134.6919801916,0,0.89746292682927,0
0.9819512195122,1148.9924367341,0,0.9867312195122,0
1.0712195121951,1163.2534476119,0,1.0759995121951,0
1.160487804878,1175.2497155214,0,1.165267804878,0
1.249756097561,1186.6585114515,0,1.254536097561,0
1.3390243902439,1197.9083251276,0,1.3438043902439,0
1.4282926829268,1209.2500053822,0,1.4330726829268,0
1.5175609756098,1219.021157774,0,1.5223409756098,0
1.6068292682927,1228.2674925338,0,1.6116092682927,0
1.6960975609756,1237.4926152663,0,1.7008775609756,0
1.7853658536585,1246.6010795207,0,1.7901458536585,0
1.8746341463415,1254.0740208558,0,1.8794141463415,0
1.9639024390244,1259.9099652563,0,1.9686824390244,0
2.0531707317073,1265.8749599156,0,2.0579507317073,0
2.1424390243902,1271.8371886171,0,2.1472190243902,0
2.2317073170732,1276.5106572125,0,2.2364873170732,0
2.3209756097561,1279.2152717389,0,2.3257556097561,0
2.410243902439,1282.0735066622,0,2.415023902439,0
2.499512195122,1284.8785131515,0,2.504292195122,0
2.5887804878049,1285.4101520286,0,2.5935604878049,0
2.6780487804878,1281.4711619108,0,2.6828287804878,0
2.7673170731707,1277.424520014,0,2.7720970731707,0
2.8565853658537,1273.3943387608,0,2.8613653658537,0
2.9458536585366,1265.0150740289,0,2.9506336585366,0
3.0351219512195,1242.8233061034,0,3.0399019512195,0
3.1243902439024,1220.6073183713,0,3.1291702439024,0
3.2136585365854,1198.3012991035,0,3.2184385365854,0
3.3029268292683,1166.2336547001,0,3.3077068292683,0
3.3921951219512,1076.7295458788,0,3.3969751219512,0
3.4814634146341,989.08517963136,0,3.4862434146341,0
3.5707317073171,935.81180688688,0,3.5755117073171,0
3.66,878.52212695712,0,3.66478,0
