id,temp,x,y,z
0,876.55704255901,0,0.00478,0
0.089268292682927,953.67454623817,0,0.094048292682927,0
0.17853658536585,1031.4349954346,0,0.18331658536585,0
0.26780487804878,1108.2448078629,0,0.27258487804878,0
0.35707317073171,1181.5588685849,0,0.36185317073171,0
0.44634146341463,1208.309186977,0,0.45112146341463,0
0.53560975609756,1232.9332329338,0,0.54038975609756,0
0.62487804878049,1257.0044884871,0,0.62965804878049,0
0.71414634146341,1282.1884025246,0,0.71892634146341,0
0.80341463414634,1294.1813452908,0,0.80819463414634,0
0.89268292682927,1303.3787104145,0,0.89746292682927,0
0.9819512195122,1312.2258737395,0,0.9867312195122,0
1.0712195121951,1320.948543759,0,1.0759995121951,0
1.160487804878,1325.0798390156,0,1.165267804878,0
1.249756097561,1327.8090207258,0,1.254536097561,0
1.3390243902439,1330.484145956,0,1.3438043902439,0
1.4282926829268,1333.2798871047,0,1.4330726829268,0
1.5175609756098,1334.9982896532,0,1.5223409756098,0
1.6068292682927,1336.1581975582,0,1.6116092682927,0
1.6960975609756,1337.7075551072,0,1.7008775609756,0
1.7853658536585,1340.4727347368,0,1.7901458536585,0
1.8746341463415,1342.599690985,0,1.8794141463415,0
1.9639024390244,1344.0110218583,0,1.9686824390244,0
2.0531707317073,1345.4267708501,0,2.0579507317073,0
2.1424390243902,1346.750208653,0,2.1472190243902,0
2.2317073170732,1347.2073446238,0,2.2364873170732,0
2.3209756097561,1346.3581807318,0,2.3257556097561,0
2.410243902439,1345.5686794782,0,2.415023902439,0
2.499512195122,1344.7814382786,0,2.504292195122,0
2.5887804878049,1341.1372303986,0,2.5935604878049,0
2.6780487804878,1331.9103053113,0,2.6828287804878,0
2.7673170731707,1322.7232754492,0,2.7720970731707,0
2.8565853658537,1314.384327774,0,2.8613653658537,0
2.9458536585366,1305.0992299811,0,2.9506336585366,0
3.0351219512195,1281.0713398045,0,3.0399019512195,0
3.1243902439024,1257.2246988762,0,3.1291702439024,0
3.2136585365854,1233.0333531596,0,3.2184385365854,0
3.3029268292683,1203.0599141917,0,3.3077068292683,0
3.3921951219512,1127.3337716886,0,3.3969751219512,0
3.4814634146341,1049.127058866,0,3.4862434146341,0
3.5707317073171,968.98556861523,0,3.5755117073171,0
3.66,888.94497361188,0,3.66478,0
