id,temp,x,y,z
0,803.40192939898,0,0.00478,0
0.089268292682927,835.09925092408,0,0.094048292682927,0
0.17853658536585,899.3235345426,0,0.18331658536585,0
0.26780487804878,966.76495566309,0,0.27258487804878,0
0.35707317073171,1035.9210299312,0,0.36185317073171,0
0.44634146341463,1062.8893346678,0,0.45112146341463,0
0.53560975609756,1085.4956739163,0,0.54038975609756,0
0.62487804878049,1108.1360803792,0,0.62965804878049,0
0.71414634146341,1130.5841156014,0,0.71892634146341,0
0.80341463414634,1144.6766116277,0,0.80819463414634,0
0.89268292682927,1156.7842050774,0,0.89746292682927,0
0.9819512195122,1168.6756304909,0,0.9867312195122,0
1.0712195121951,1180.5514889363,0,1.0759995121951,0
1.160487804878,1190.3105672426,0,1.165267804878,0
1.249756097561,1199.5264829497,0,1.254536097561,0
1.3390243902439,1208.592972093,0,1.3438043902439,0
1.4282926829268,1217.7951130813,0,1.4330726829268,0
1.5175609756098,1225.7287539939,0,1.5223409756098,0
1.6068292682927,1233.4363067927,0,1.6116092682927,0
1.6960975609756,1241.0946825729,0,1.7008775609756,0
1.7853658536585,1248.6199471001,0,1.7901458536585,0
1.8746341463415,1254.8993329052,0,1.8794141463415,0
1.9639024390244,1259.9168700075,0,1.9686824390244,0
2.0531707317073,1265.0684120033,0,2.0579507317073,0
2.1424390243902,1270.1454447476,0,2.1472190243902,0
2.2317073170732,1274.3765369629,0,2.2364873170732,0
2.3209756097561,1277.139075398,0,2.3257556097561,0
2.410243902439,1279.9878781995,0,2.415023902439,0
2.499512195122,1282.8199630866,0,2.504292195122,0
2.5887804878049,1283.6203614444,0,2.5935604878049,0
2.6780487804878,1280.4287053457,0,2.6828287804878,0
2.7673170731707,1277.1315935605,0,2.7720970731707,0
2.8565853658537,1273.8400044299,0,2.8613653658537,0
2.9458536585366,1266.2717904597,0,2.9506336585366,0
3.0351219512195,1245.0253597399,0,3.0399019512195,0
3.1243902439024,1223.7344037413,0,3.1291702439024,0
3.2136585365854,1202.3561647153,0,3.2184385365854,0
3.3029268292683,1171.6421272248,0,3.3077068292683,0
3.3921951219512,1085.4937156407,0,3.3969751219512,0
3.4814634146341,999.74610623036,0,3.4862434146341,0
3.5707317073171,919.06807720617,0,3.5755117073171,0
3.66,870.73973848622,0,3.66478,0
