id,temp,x,y,z
0,723.16608208646,0,0.00478,0
0.089268292682927,779.84735546832,0,0.094048292682927,0
0.17853658536585,839.63043992435,0,0.18331658536585,0
0.26780487804878,900.37626896858,0,0.27258487804878,0
0.35707317073171,962.56390402949,0,0.36185317073171,0
0.44634146341463,997.94273658615,0,0.45112146341463,0
0.53560975609756,1031.3124174555,0,0.54038975609756,0
0.62487804878049,1064.9970340951,0,0.62965804878049,0
0.71414634146341,1099.4693136524,0,0.71892634146341,0
0.80341463414634,1119.7129682776,0,0.80819463414634,0
0.89268292682927,1136.8321114606,0,0.89746292682927,0
0.9819512195122,1154.1609378311,0,0.9867312195122,0
1.0712195121951,1171.7244127071,0,1.0759995121951,0
1.160487804878,1183.1106790427,0,1.165267804878,0
1.249756097561,1192.1617690637,0,1.254536097561,0
1.3390243902439,1201.2571416462,0,1.3438043902439,0
1.4282926829268,1210.510883995,0,1.4330726829268,0
1.5175609756098,1216.713858966,0,1.5223409756098,0
1.6068292682927,1221.1078947277,0,1.6116092682927,0
1.6960975609756,1225.5840965981,0,1.7008775609756,0
1.7853658536585,1230.1150505377,0,1.7901458536585,0
1.8746341463415,1232.0986493286,0,1.8794141463415,0
1.9639024390244,1231.8118275516,0,1.9686824390244,0
2.0531707317073,1231.5553051506,0,2.0579507317073,0
2.1424390243902,1231.3860039581,0,2.1472190243902,0
2.2317073170732,1228.9072197809,0,2.2364873170732,0
2.3209756097561,1223.3754738552,0,2.3257556097561,0
2.410243902439,1217.9635420559,0,2.415023902439,0
2.499512195122,1212.5823040737,0,2.504292195122,0
2.5887804878049,1203.8130628811,0,2.5935604878049,0
2.6780487804878,1188.258293965,0,2.6828287804878,0
2.7673170731707,1172.8652927606,0,2.7720970731707,0
2.8565853658537,1157.6786209464,0,2.8613653658537,0
2.9458536585366,1137.6681844552,0,2.9506336585366,0
3.0351219512195,1102.2867079176,0,3.0399019512195,0
3.1243902439024,1067.67955166,0,3.1291702439024,0
3.2136585365854,1033.2947632025,0,3.2184385365854,0
3.3029268292683,995.06462871277,0,3.3077068292683,0
3.3921951219512,931.33645864718,0,3.3969751219512,0
3.4814634146341,868.85294512762,0,3.4862434146341,0
3.5707317073171,807.11352501067,0,3.5755117073171,0
3.66,748.90360733209,0,3.66478,0
