id,temp,x,y,z
0,843.26993551681,0,0.00478,0
0.089268292682927,897.00788597295,0,0.094048292682927,0
0.17853658536585,950.70107337479,0,0.18331658536585,0
0.26780487804878,1002.6097595141,0,0.27258487804878,0
0.35707317073171,1082.1132158921,0,0.36185317073171,0
0.44634146341463,1115.7074010674,0,0.45112146341463,0
0.53560975609756,1144.2585524013,0,0.54038975609756,0
0.62487804878049,1172.863053485,0,0.62965804878049,0
0.71414634146341,1201.360195376,0,0.71892634146341,0
0.80341463414634,1217.9272237305,0,0.80819463414634,0
0.89268292682927,1231.6918058749,0,0.89746292682927,0
0.9819512195122,1245.2465767306,0,0.9867312195122,0
1.0712195121951,1258.8117651067,0,1.0759995121951,0
1.160487804878,1268.5047724043,0,1.165267804878,0
1.249756097561,1277.0113579215,0,1.254536097561,0
1.3390243902439,1285.3843894307,0,1.3438043902439,0
1.4282926829268,1293.9470941836,0,1.4330726829268,0
1.5175609756098,1300.6218676311,0,1.5223409756098,0
1.6068292682927,1306.9409958651,0,1.6116092682927,0
1.6960975609756,1313.1035409596,0,1.7008775609756,0
1.7853658536585,1319.1135578202,0,1.7901458536585,0
1.8746341463415,1323.7529028247,0,1.8794141463415,0
1.9639024390244,1326.7463919568,0,1.9686824390244,0
2.0531707317073,1329.9081198904,0,2.0579507317073,0
2.1424390243902,1333.1420636798,0,2.1472190243902,0
2.2317073170732,1335.1321135866,0,2.2364873170732,0
2.3209756097561,1335.3303449986,0,2.3257556097561,0
2.410243902439,1335.7239660869,0,2.415023902439,0
2.499512195122,1336.0119060647,0,2.504292195122,0
2.5887804878049,1333.7274958268,0,2.5935604878049,0
2.6780487804878,1326.3683508777,0,2.6828287804878,0
2.7673170731707,1318.9081885988,0,2.7720970731707,0
2.8565853658537,1311.3988094197,0,2.8613653658537,0
2.9458536585366,1298.8995251732,0,2.9506336585366,0
3.0351219512195,1270.3653707455,0,3.0399019512195,0
3.1243902439024,1241.9278401894,0,3.1291702439024,0
3.2136585365854,1213.495438269,0,3.2184385365854,0
3.3029268292683,1175.2672717076,0,3.3077068292683,0
3.3921951219512,1084.0189792236,0,3.3969751219512,0
3.4814634146341,1023.1543566825,0,3.4862434146341,0
3.5707317073171,959.25198447572,0,3.5755117073171,0
3.66,889.77665462785,0,3.66478,0
