id,temp,x,y,z
0,897.87952312708,0,0.00478,0
0.089268292682927,997.93728495025,0,0.094048292682927,0
0.17853658536585,1101.3023525789,0,0.18331658536585,0
0.26780487804878,1204.8883294093,0,0.27258487804878,0
0.35707317073171,1309.5005123917,0,0.36185317073171,0
0.44634146341463,1342.8446639553,0,0.45112146341463,0
0.53560975609756,1370.1255215283,0,0.54038975609756,0
0.62487804878049,1396.2563196481,0,0.62965804878049,0
0.71414634146341,1423.7872970941,0,0.71892634146341,0
0.80341463414634,1431.3063557331,0,0.80819463414634,0
0.89268292682927,1434.5834031261,0,0.89746292682927,0
0.9819512195122,1438.0900859319,0,0.9867312195122,0
1.0712195121951,1441.5806452293,0,1.0759995121951,0
1.160487804878,1441.5153097959,0,1.165267804878,0
1.249756097561,1440.0830908914,0,1.254536097561,0
1.3390243902439,1438.4216509318,0,1.3438043902439,0
1.4282926829268,1436.7987419096,0,1.4330726829268,0
1.5175609756098,1435.1976003635,0,1.5223409756098,0
1.6068292682927,1433.4895923847,0,1.6116092682927,0
1.6960975609756,1431.7361003091,0,1.7008775609756,0
1.7853658536585,1429.9581819573,0,1.7901458536585,0
1.8746341463415,1428.666127374,0,1.8794141463415,0
1.9639024390244,1427.7211246916,0,1.9686824390244,0
2.0531707317073,1426.821343858,0,2.0579507317073,0
2.1424390243902,1425.8883657229,0,2.1472190243902,0
2.2317073170732,1425.0043779299,0,2.2364873170732,0
2.3209756097561,1424.0864991746,0,2.3257556097561,0
2.410243902439,1423.3129715293,0,2.415023902439,0
2.499512195122,1423.0800934429,0,2.504292195122,0
2.5887804878049,1421.4351011188,0,2.5935604878049,0
2.6780487804878,1415.6791160434,0,2.6828287804878,0
2.7673170731707,1409.5558489731,0,2.7720970731707,0
2.8565853658537,1403.7685367888,0,2.8613653658537,0
2.9458536585366,1392.274733992,0,2.9506336585366,0
3.0351219512195,1362.6078709092,0,3.0399019512195,0
3.1243902439024,1333.7299271683,0,3.1291702439024,0
3.2136585365854,1302.9600447547,0,3.2184385365854,0
3.3029268292683,1263.4472302556,0,3.3077068292683,0
3.3921951219512,1168.1419844503,0,3.3969751219512,0
3.4814634146341,1072.5096849822,0,3.4862434146341,0
3.5707317073171,975.93727444997,0,3.5755117073171,0
3.66,880.51154019266,0,3.66478,0
