id,temp,x,y,z
0,941.71409376495,0,0.00478,0
0.089268292682927,1017.1153788378,0,0.094048292682927,0
0.17853658536585,1091.0330677518,0,0.18331658536585,0
0.26780487804878,1163.0655434685,0,0.27258487804878,0
0.35707317073171,1230.6826738613,0,0.36185317073171,0
0.44634146341463,1242.2746328951,0,0.45112146341463,0
0.53560975609756,1254.6522321736,0,0.54038975609756,0
0.62487804878049,1273.8386262054,0,0.62965804878049,0
0.71414634146341,1292.9911401831,0,0.71892634146341,0
0.80341463414634,1296.9292635351,0,0.80819463414634,0
0.89268292682927,1297.2601919981,0,0.89746292682927,0
0.9819512195122,1297.4288606353,0,0.9867312195122,0
1.0712195121951,1297.5291768447,0,1.0759995121951,0
1.160487804878,1296.1844529411,0,1.165267804878,0
1.249756097561,1294.4610938206,0,1.254536097561,0
1.3390243902439,1292.6288612172,0,1.3438043902439,0
1.4282926829268,1290.8812142135,0,1.4330726829268,0
1.5175609756098,1289.8777189816,0,1.5223409756098,0
1.6068292682927,1289.5913979084,0,1.6116092682927,0
1.6960975609756,1289.2399779145,0,1.7008775609756,0
1.7853658536585,1288.8351685011,0,1.7901458536585,0
1.8746341463415,1289.1763195243,0,1.8794141463415,0
1.9639024390244,1290.0983520846,0,1.9686824390244,0
2.0531707317073,1291.1788480473,0,2.0579507317073,0
2.1424390243902,1292.1077824512,0,2.1472190243902,0
2.2317073170732,1293.7991166193,0,2.2364873170732,0
2.3209756097561,1296.205615696,0,2.3257556097561,0
2.410243902439,1298.6335290286,0,2.415023902439,0
2.499512195122,1301.0556851569,0,2.504292195122,0
2.5887804878049,1302.4615445668,0,2.5935604878049,0
2.6780487804878,1301.7082384165,0,2.6828287804878,0
2.7673170731707,1300.9055592065,0,2.7720970731707,0
2.8565853658537,1300.1124386359,0,2.8613653658537,0
2.9458536585366,1293.9800446004,0,2.9506336585366,0
3.0351219512195,1271.3998110492,0,3.0399019512195,0
3.1243902439024,1248.9527757476,0,3.1291702439024,0
3.2136585365854,1231.4116320435,0,3.2184385365854,0
3.3029268292683,1214.5667461468,0,3.3077068292683,0
3.3921951219512,1145.9504241664,0,3.3969751219512,0
3.4814634146341,1074.0146426782,0,3.4862434146341,0
3.5707317073171,999.27846825905,0,3.5755117073171,0
3.66,921.41243889227,0,3.66478,0
