id,temp,x,y,z
0,953.79669876139,0,0.00478,0
0.089268292682927,1027.3834116386,0,0.094048292682927,0
0.17853658536585,1098.9450429039,0,0.18331658536585,0
0.26780487804878,1168.4764121241,0,0.27258487804878,0
0.35707317073171,1233.6246499559,0,0.36185317073171,0
0.44634146341463,1245.1521533134,0,0.45112146341463,0
0.53560975609756,1261.6466171925,0,0.54038975609756,0
0.62487804878049,1277.940736762,0,0.62965804878049,0
0.71414634146341,1294.3632378117,0,0.71892634146341,0
0.80341463414634,1296.6945789471,0,0.80819463414634,0
0.89268292682927,1295.7105936581,0,0.89746292682927,0
0.9819512195122,1294.4517590324,0,0.9867312195122,0
1.0712195121951,1293.1498808595,0,1.0759995121951,0
1.160487804878,1291.015834626,0,1.165267804878,0
1.249756097561,1288.8043252907,0,1.254536097561,0
1.3390243902439,1286.4580772689,0,1.3438043902439,0
1.4282926829268,1284.2502414979,0,1.4330726829268,0
1.5175609756098,1282.840769705,0,1.5223409756098,0
1.6068292682927,1282.3485788527,0,1.6116092682927,0
1.6960975609756,1281.7980300955,0,1.7008775609756,0
1.7853658536585,1281.1296514399,0,1.7901458536585,0
1.8746341463415,1281.3226159633,0,1.8794141463415,0
1.9639024390244,1282.1703849214,0,1.9686824390244,0
2.0531707317073,1283.1484660877,0,2.0579507317073,0
2.1424390243902,1284.0147689911,0,2.1472190243902,0
2.2317073170732,1285.77944309,0,2.2364873170732,0
2.3209756097561,1288.3876025739,0,2.3257556097561,0
2.410243902439,1291.061106726,0,2.415023902439,0
2.499512195122,1293.7188780534,0,2.504292195122,0
2.5887804878049,1295.6491547157,0,2.5935604878049,0
2.6780487804878,1296.0846742544,0,2.6828287804878,0
2.7673170731707,1296.4207642445,0,2.7720970731707,0
2.8565853658537,1296.7451408725,0,2.8613653658537,0
2.9458536585366,1292.1096215603,0,2.9506336585366,0
3.0351219512195,1271.8983153542,0,3.0399019512195,0
3.1243902439024,1251.8259940571,0,3.1291702439024,0
3.2136585365854,1231.8779569451,0,3.2184385365854,0
3.3029268292683,1214.6865163042,0,3.3077068292683,0
3.3921951219512,1148.217960377,0,3.3969751219512,0
3.4814634146341,1078.3032166588,0,3.4862434146341,0
3.5707317073171,1005.4105788374,0,3.5755117073171,0
3.66,928.55584790433,0,3.66478,0
