id,temp,x,y,z
0,938.3188521464,0,0.00478,0
0.089268292682927,1034.2714161955,0,0.094048292682927,0
0.17853658536585,1130.3218607405,0,0.18331658536585,0
0.26780487804878,1225.980076473,0,0.27258487804878,0
0.35707317073171,1319.6905551473,0,0.36185317073171,0
0.44634146341463,1340.7423478156,0,0.45112146341463,0
0.53560975609756,1357.538720019,0,0.54038975609756,0
0.62487804878049,1374.0065621452,0,0.62965804878049,0
0.71414634146341,1391.8979508339,0,0.71892634146341,0
0.80341463414634,1394.0075889282,0,0.80819463414634,0
0.89268292682927,1392.7774670971,0,0.89746292682927,0
0.9819512195122,1391.5241003889,0,0.9867312195122,0
1.0712195121951,1390.1712148186,0,1.0759995121951,0
1.160487804878,1387.3047118215,0,1.165267804878,0
1.249756097561,1383.9332648939,0,1.254536097561,0
1.3390243902439,1380.3341602192,0,1.3438043902439,0
1.4282926829268,1376.7848162396,0,1.4330726829268,0
1.5175609756098,1373.9460628736,0,1.5223409756098,0
1.6068292682927,1371.479309147,0,1.6116092682927,0
1.6960975609756,1368.9590073623,0,1.7008775609756,0
1.7853658536585,1366.4004096247,0,1.7901458536585,0
1.8746341463415,1364.7175694191,0,1.8794141463415,0
1.9639024390244,1363.7549691377,0,1.9686824390244,0
2.0531707317073,1362.7908065466,0,2.0579507317073,0
2.1424390243902,1361.7976512232,0,2.1472190243902,0
2.2317073170732,1361.3456357944,0,2.2364873170732,0
2.3209756097561,1361.5493003857,0,2.3257556097561,0
2.410243902439,1361.866633865,0,2.415023902439,0
2.499512195122,1362.629375599,0,2.504292195122,0
2.5887804878049,1362.9735342606,0,2.5935604878049,0
2.6780487804878,1361.7448759877,0,2.6828287804878,0
2.7673170731707,1360.8250397603,0,2.7720970731707,0
2.8565853658537,1360.1903023368,0,2.8613653658537,0
2.9458536585366,1354.2831681011,0,2.9506336585366,0
3.0351219512195,1333.3051842267,0,3.0399019512195,0
3.1243902439024,1313.418382604,0,3.1291702439024,0
3.2136585365854,1293.1769064111,0,3.2184385365854,0
3.3029268292683,1264.0250432548,0,3.3077068292683,0
3.3921951219512,1175.929160173,0,3.3969751219512,0
3.4814634146341,1086.5630100232,0,3.4862434146341,0
3.5707317073171,996.06300919819,0,3.5755117073171,0
3.66,911.07428005127,0,3.66478,0
