id,temp,x,y,z
0,864.78569771459,0,0.00478,0
0.089268292682927,906.74287321069,0,0.094048292682927,0
0.17853658536585,980.53787812358,0,0.18331658536585,0
0.26780487804878,1056.5706904237,0,0.27258487804878,0
0.35707317073171,1132.7493845759,0,0.36185317073171,0
0.44634146341463,1154.3423418788,0,0.45112146341463,0
0.53560975609756,1170.2710093259,0,0.54038975609756,0
0.62487804878049,1186.1942891104,0,0.62965804878049,0
0.71414634146341,1201.9430044625,0,0.71892634146341,0
0.80341463414634,1208.0836662241,0,0.80819463414634,0
0.89268292682927,1211.9038991719,0,0.89746292682927,0
0.9819512195122,1215.5649241199,0,0.9867312195122,0
1.0712195121951,1219.1704958079,0,1.0759995121951,0
1.160487804878,1221.4307295133,0,1.165267804878,0
1.249756097561,1223.4880545122,0,1.254536097561,0
1.3390243902439,1225.4138839896,0,1.3438043902439,0
1.4282926829268,1227.4755156656,0,1.4330726829268,0
1.5175609756098,1229.4821327568,0,1.5223409756098,0
1.6068292682927,1231.9156026031,0,1.6116092682927,0
1.6960975609756,1234.3112099988,0,1.7008775609756,0
1.7853658536585,1236.57179906,0,1.7901458536585,0
1.8746341463415,1238.9393670946,0,1.8794141463415,0
1.9639024390244,1241.2866118128,0,1.9686824390244,0
2.0531707317073,1243.7756814122,0,2.0579507317073,0
2.1424390243902,1246.2010562696,0,2.1472190243902,0
2.2317073170732,1248.9582909933,0,2.2364873170732,0
2.3209756097561,1251.8207945355,0,2.3257556097561,0
2.410243902439,1254.7759760516,0,2.415023902439,0
2.499512195122,1257.7206389298,0,2.504292195122,0
2.5887804878049,1259.8238166882,0,2.5935604878049,0
2.6780487804878,1260.2423633644,0,2.6828287804878,0
2.7673170731707,1260.5557368464,0,2.7720970731707,0
2.8565853658537,1260.8813004486,0,2.8613653658537,0
2.9458536585366,1257.4529257316,0,2.9506336585366,0
3.0351219512195,1242.07600092,0,3.0399019512195,0
3.1243902439024,1226.6687847844,0,3.1291702439024,0
3.2136585365854,1211.1223998265,0,3.2184385365854,0
3.3029268292683,1185.7685419766,0,3.3077068292683,0
3.3921951219512,1102.0752364774,0,3.3969751219512,0
3.4814634146341,1018.1541448519,0,3.4862434146341,0
3.5707317073171,936.80341686464,0,3.5755117073171,0
3.66,886.9173787103,0,3.66478,0
