id,temp,x,y,z
0,843.58432430692,0,0.00478,0
0.089268292682927,897.2300079127,0,0.094048292682927,0
0.17853658536585,950.81957153402,0,0.18331658536585,0
0.26780487804878,1002.6166020353,0,0.27258487804878,0
0.35707317073171,1083.6778126189,0,0.36185317073171,0
0.44634146341463,1117.3444272873,0,0.45112146341463,0
0.53560975609756,1145.9724656349,0,0.54038975609756,0
0.62487804878049,1174.6892843719,0,0.62965804878049,0
0.71414634146341,1203.272108141,0,0.71892634146341,0
0.80341463414634,1219.898511904,0,0.80819463414634,0
0.89268292682927,1233.6857475376,0,0.89746292682927,0
0.9819512195122,1247.3292641141,0,0.9867312195122,0
1.0712195121951,1260.9524551165,0,1.0759995121951,0
1.160487804878,1270.6778532892,0,1.165267804878,0
1.249756097561,1279.2203142765,0,1.254536097561,0
1.3390243902439,1287.6124659908,0,1.3438043902439,0
1.4282926829268,1296.2327530199,0,1.4330726829268,0
1.5175609756098,1302.9407552097,0,1.5223409756098,0
1.6068292682927,1309.2783314758,0,1.6116092682927,0
1.6960975609756,1315.4681746394,0,1.7008775609756,0
1.7853658536585,1321.5020454443,0,1.7901458536585,0
1.8746341463415,1326.1689936485,0,1.8794141463415,0
1.9639024390244,1329.1580877191,0,1.9686824390244,0
2.0531707317073,1332.363394131,0,2.0579507317073,0
2.1424390243902,1335.5943271815,0,2.1472190243902,0
2.2317073170732,1337.5864393603,0,2.2364873170732,0
2.3209756097561,1337.7918098174,0,2.3257556097561,0
2.410243902439,1338.1483991456,0,2.415023902439,0
2.499512195122,1338.4366066547,0,2.504292195122,0
2.5887804878049,1336.1179033879,0,2.5935604878049,0
2.6780487804878,1328.7212600253,0,2.6828287804878,0
2.7673170731707,1321.2240003666,0,2.7720970731707,0
2.8565853658537,1313.680584521,0,2.8613653658537,0
2.9458536585366,1301.1145378643,0,2.9506336585366,0
3.0351219512195,1272.4945717211,0,3.0399019512195,0
3.1243902439024,1243.9801222551,0,3.1291702439024,0
3.2136585365854,1215.4662824216,0,3.2184385365854,0
3.3029268292683,1177.1272902983,0,3.3077068292683,0
3.3921951219512,1083.8951712326,0,3.3969751219512,0
3.4814634146341,1023.2907759708,0,3.4862434146341,0
3.5707317073171,959.54534145833,0,3.5755117073171,0
3.66,890.07473372933,0,3.66478,0
