id,temp,x,y,z
0,990.37045691421,0,0.00478,0
0.089268292682927,1034.5278564108,0,0.094048292682927,0
0.17853658536585,1112.2126495383,0,0.18331658536585,0
0.26780487804878,1189.4761879008,0,0.27258487804878,0
0.35707317073171,1265.4340699502,0,0.36185317073171,0
0.44634146341463,1275.1410297679,0,0.45112146341463,0
0.53560975609756,1277.7198637355,0,0.54038975609756,0
0.62487804878049,1280.3862186875,0,0.62965804878049,0
0.71414634146341,1282.6986697019,0,0.71892634146341,0
0.80341463414634,1280.5756401989,0,0.80819463414634,0
0.89268292682927,1277.4080816605,0,0.89746292682927,0
0.9819512195122,1273.8417064302,0,0.9867312195122,0
1.0712195121951,1270.2903961734,0,1.0759995121951,0
1.160487804878,1268.3101617569,0,1.165267804878,0
1.249756097561,1267.1878442507,0,1.254536097561,0
1.3390243902439,1265.9338596832,0,1.3438043902439,0
1.4282926829268,1264.8532031481,0,1.4330726829268,0
1.5175609756098,1264.4068669849,0,1.5223409756098,0
1.6068292682927,1264.8586871124,0,1.6116092682927,0
1.6960975609756,1265.2570292094,0,1.7008775609756,0
1.7853658536585,1265.4902002758,0,1.7901458536585,0
1.8746341463415,1266.1270052228,0,1.8794141463415,0
1.9639024390244,1267.0365469621,0,1.9686824390244,0
2.0531707317073,1268.0537690118,0,2.0579507317073,0
2.1424390243902,1268.980284312,0,2.1472190243902,0
2.2317073170732,1270.8233623801,0,2.2364873170732,0
2.3209756097561,1273.5472474266,0,2.3257556097561,0
2.410243902439,1276.3178925802,0,2.415023902439,0
2.499512195122,1279.0763683032,0,2.504292195122,0
2.5887804878049,1282.4719218016,0,2.5935604878049,0
2.6780487804878,1287.0692135027,0,2.6828287804878,0
2.7673170731707,1291.55557104,0,2.7720970731707,0
2.8565853658537,1296.0240406709,0,2.8613653658537,0
2.9458536585366,1298.369603085,0,2.9506336585366,0
3.0351219512195,1293.7128372135,0,3.0399019512195,0
3.1243902439024,1288.9624030692,0,3.1291702439024,0
3.2136585365854,1284.0422491192,0,3.2184385365854,0
3.3029268292683,1267.7503474104,0,3.3077068292683,0
3.3921951219512,1184.8611451383,0,3.3969751219512,0
3.4814634146341,1101.1862798917,0,3.4862434146341,0
3.5707317073171,1018.7519719973,0,3.5755117073171,0
3.66,970.548489104,0,3.66478,0
