id,temp,x,y,z
0,832.61697743747,0,0.00478,0
0.089268292682927,885.61679063031,0,0.094048292682927,0
0.17853658536585,938.72635103039,0,0.18331658536585,0
0.26780487804878,990.15792991643,0,0.27258487804878,0
0.35707317073171,1066.9868738666,0,0.36185317073171,0
0.44634146341463,1101.7169873998,0,0.45112146341463,0
0.53560975609756,1131.6045092209,0,0.54038975609756,0
0.62487804878049,1161.5802727433,0,0.62965804878049,0
0.71414634146341,1191.388201915,0,0.71892634146341,0
0.80341463414634,1209.5429882045,0,0.80819463414634,0
0.89268292682927,1224.9833317252,0,0.89746292682927,0
0.9819512195122,1240.2180563085,0,0.9867312195122,0
1.0712195121951,1255.4934612612,0,1.0759995121951,0
1.160487804878,1266.7098004238,0,1.165267804878,0
1.249756097561,1276.6762638014,0,1.254536097561,0
1.3390243902439,1286.5088400935,0,1.3438043902439,0
1.4282926829268,1296.5432967646,0,1.4330726829268,0
1.5175609756098,1304.4267624892,0,1.5223409756098,0
1.6068292682927,1311.7347158426,0,1.6116092682927,0
1.6960975609756,1318.963836501,0,1.7008775609756,0
1.7853658536585,1326.0129432497,0,1.7901458536585,0
1.8746341463415,1331.3051673334,0,1.8794141463415,0
1.9639024390244,1334.7966552199,0,1.9686824390244,0
2.0531707317073,1338.3852144,0,2.0579507317073,0
2.1424390243902,1341.9629638031,0,2.1472190243902,0
2.2317073170732,1344.180326243,0,2.2364873170732,0
2.3209756097561,1344.1999703326,0,2.3257556097561,0
2.410243902439,1344.3650440733,0,2.415023902439,0
2.499512195122,1344.4679355842,0,2.504292195122,0
2.5887804878049,1341.6968494714,0,2.5935604878049,0
2.6780487804878,1333.3167847218,0,2.6828287804878,0
2.7673170731707,1324.8150855098,0,2.7720970731707,0
2.8565853658537,1316.3356365274,0,2.8613653658537,0
2.9458536585366,1302.6888939602,0,2.9506336585366,0
3.0351219512195,1272.7214456233,0,3.0399019512195,0
3.1243902439024,1242.8712604538,0,3.1291702439024,0
3.2136585365854,1213.0431448438,0,3.2184385365854,0
3.3029268292683,1173.5476036867,0,3.3077068292683,0
3.3921951219512,1082.579867193,0,3.3969751219512,0
3.4814634146341,1021.0272017505,0,3.4862434146341,0
3.5707317073171,956.47655644258,0,3.5755117073171,0
3.66,886.60077275082,0,3.66478,0
