id,temp,x,y,z
0,955.2987580531,0,0.00478,0
0.089268292682927,1012.187612777,0,0.094048292682927,0
0.17853658536585,1089.5619182827,0,0.18331658536585,0
0.26780487804878,1166.173304417,0,0.27258487804878,0
0.35707317073171,1241.0927494871,0,0.36185317073171,0
0.44634146341463,1253.0934052204,0,0.45112146341463,0
0.53560975609756,1258.3245657887,0,0.54038975609756,0
0.62487804878049,1263.6453774243,0,0.62965804878049,0
0.71414634146341,1268.6176680119,0,0.71892634146341,0
0.80341463414634,1267.6025175791,0,0.80819463414634,0
0.89268292682927,1265.1833526108,0,0.89746292682927,0
0.9819512195122,1262.3750063286,0,0.9867312195122,0
1.0712195121951,1259.5780450467,0,1.0759995121951,0
1.160487804878,1257.7594527193,0,1.165267804878,0
1.249756097561,1256.6305866597,0,1.254536097561,0
1.3390243902439,1255.3695763596,0,1.3438043902439,0
1.4282926829268,1254.2628277061,0,1.4330726829268,0
1.5175609756098,1253.7462189883,0,1.5223409756098,0
1.6068292682927,1254.0971963114,0,1.6116092682927,0
1.6960975609756,1254.3933665401,0,1.7008775609756,0
1.7853658536585,1254.5683013245,0,1.7901458536585,0
1.8746341463415,1255.1432714814,0,1.8794141463415,0
1.9639024390244,1256.0143921594,0,1.9686824390244,0
2.0531707317073,1257.0310236216,0,2.0579507317073,0
2.1424390243902,1257.94523991,0,2.1472190243902,0
2.2317073170732,1259.7399593258,0,2.2364873170732,0
2.3209756097561,1262.3549813502,0,2.3257556097561,0
2.410243902439,1265.0099887132,0,2.415023902439,0
2.499512195122,1267.671919711,0,2.504292195122,0
2.5887804878049,1270.7208248698,0,2.5935604878049,0
2.6780487804878,1274.4035403743,0,2.6828287804878,0
2.7673170731707,1277.9976854932,0,2.7720970731707,0
2.8565853658537,1281.5870736096,0,2.8613653658537,0
2.9458536585366,1282.6866081545,0,2.9506336585366,0
3.0351219512195,1275.6586609912,0,3.0399019512195,0
3.1243902439024,1268.5761618916,0,3.1291702439024,0
3.2136585365854,1261.3294039587,0,3.2184385365854,0
3.3029268292683,1243.5004921114,0,3.3077068292683,0
3.3921951219512,1162.9818348851,0,3.3969751219512,0
3.4814634146341,1081.2487639201,0,3.4862434146341,0
3.5707317073171,999.45352703907,0,3.5755117073171,0
3.66,934.03847304292,0,3.66478,0
