id,temp,x,y,z
0,991.86889442343,0,0.00478,0
0.089268292682927,1055.8716229417,0,0.094048292682927,0
0.17853658536585,1115.6769701936,0,0.18331658536585,0
0.26780487804878,1173.2034861909,0,0.27258487804878,0
0.35707317073171,1251.8448501698,0,0.36185317073171,0
0.44634146341463,1268.5625357646,0,0.45112146341463,0
0.53560975609756,1277.4370981905,0,0.54038975609756,0
0.62487804878049,1286.3311167209,0,0.62965804878049,0
0.71414634146341,1295.0217784388,0,0.71892634146341,0
0.80341463414634,1293.9322675034,0,0.80819463414634,0
0.89268292682927,1290.4797964767,0,0.89746292682927,0
0.9819512195122,1286.8089514334,0,0.9867312195122,0
1.0712195121951,1283.047236619,0,1.0759995121951,0
1.160487804878,1279.9966132004,0,1.165267804878,0
1.249756097561,1277.5885953535,0,1.254536097561,0
1.3390243902439,1275.0161337291,0,1.3438043902439,0
1.4282926829268,1272.5507124799,0,1.4330726829268,0
1.5175609756098,1271.0612711819,0,1.5223409756098,0
1.6068292682927,1270.55129573,0,1.6116092682927,0
1.6960975609756,1269.960075406,0,1.7008775609756,0
1.7853658536585,1269.2861922903,0,1.7901458536585,0
1.8746341463415,1269.2746178735,0,1.8794141463415,0
1.9639024390244,1269.765370189,0,1.9686824390244,0
2.0531707317073,1270.4167963224,0,2.0579507317073,0
2.1424390243902,1270.9282897248,0,2.1472190243902,0
2.2317073170732,1272.4768097038,0,2.2364873170732,0
2.3209756097561,1275.0785634009,0,2.3257556097561,0
2.410243902439,1277.7013471874,0,2.415023902439,0
2.499512195122,1280.3155607548,0,2.504292195122,0
2.5887804878049,1283.0396702477,0,2.5935604878049,0
2.6780487804878,1285.8561802968,0,2.6828287804878,0
2.7673170731707,1288.5821228922,0,2.7720970731707,0
2.8565853658537,1291.2870610867,0,2.8613653658537,0
2.9458536585366,1290.1913668509,0,2.9506336585366,0
3.0351219512195,1277.1320557336,0,3.0399019512195,0
3.1243902439024,1264.0341880124,0,3.1291702439024,0
3.2136585365854,1250.882842895,0,3.2184385365854,0
3.3029268292683,1225.7265463664,0,3.3077068292683,0
3.3921951219512,1152.672766092,0,3.3969751219512,0
3.4814634146341,1091.7181996549,0,3.4862434146341,0
3.5707317073171,1026.7207215556,0,3.5755117073171,0
3.66,954.721219167,0,3.66478,0
