id,temp,x,y,z
0,982.58867421522,0,0.00478,0
0.089268292682927,1023.9702678714,0,0.094048292682927,0
0.17853658536585,1102.0497095414,0,0.18331658536585,0
0.26780487804878,1180.11660768,0,0.27258487804878,0
0.35707317073171,1256.9330618186,0,0.36185317073171,0
0.44634146341463,1267.4297370197,0,0.45112146341463,0
0.53560975609756,1270.8689285603,0,0.54038975609756,0
0.62487804878049,1274.3581100261,0,0.62965804878049,0
0.71414634146341,1277.5370134579,0,0.71892634146341,0
0.80341463414634,1275.6608761485,0,0.80819463414634,0
0.89268292682927,1272.5990885356,0,0.89746292682927,0
0.9819512195122,1269.1414175817,0,0.9867312195122,0
1.0712195121951,1265.705292224,0,1.0759995121951,0
1.160487804878,1263.6748682147,0,1.165267804878,0
1.249756097561,1262.4236105591,0,1.254536097561,0
1.3390243902439,1261.0656527252,0,1.3438043902439,0
1.4282926829268,1259.8437893149,0,1.4330726829268,0
1.5175609756098,1259.3439851097,0,1.5223409756098,0
1.6068292682927,1259.7272557668,0,1.6116092682927,0
1.6960975609756,1260.0485504004,0,1.7008775609756,0
1.7853658536585,1260.2501894275,0,1.7901458536585,0
1.8746341463415,1260.8914214452,0,1.8794141463415,0
1.9639024390244,1261.8562260409,0,1.9686824390244,0
2.0531707317073,1262.9567932175,0,2.0579507317073,0
2.1424390243902,1263.9522635538,0,2.1472190243902,0
2.2317073170732,1265.883016807,0,2.2364873170732,0
2.3209756097561,1268.7270212246,0,2.3257556097561,0
2.410243902439,1271.6067336671,0,2.415023902439,0
2.499512195122,1274.4866556659,0,2.504292195122,0
2.5887804878049,1277.9350483688,0,2.5935604878049,0
2.6780487804878,1282.3985217047,0,2.6828287804878,0
2.7673170731707,1286.7707216029,0,2.7720970731707,0
2.8565853658537,1291.1252588221,0,2.8613653658537,0
2.9458536585366,1293.1901832832,0,2.9506336585366,0
3.0351219512195,1287.833281698,0,3.0399019512195,0
3.1243902439024,1282.3860191752,0,3.1291702439024,0
3.2136585365854,1276.7676551303,0,3.2184385365854,0
3.3029268292683,1259.8214784852,0,3.3077068292683,0
3.3921951219512,1176.5013434646,0,3.3969751219512,0
3.4814634146341,1092.4377281013,0,3.4862434146341,0
3.5707317073171,1010.9931912883,0,3.5755117073171,0
3.66,964.03546631048,0,3.66478,0
