id,temp,x,y,z
0,786.33177367821,0,0.00478,0
0.089268292682927,865.72488311183,0,0.094048292682927,0
0.17853658536585,949.46881832937,0,0.18331658536585,0
0.26780487804878,1035.1035490828,0,0.27258487804878,0
0.35707317073171,1123.4733666348,0,0.36185317073171,0
0.44634146341463,1173.5399057867,0,0.45112146341463,0
0.53560975609756,1221.0481413635,0,0.54038975609756,0
0.62487804878049,1269.0575332595,0,0.62965804878049,0
0.71414634146341,1318.5061459587,0,0.71892634146341,0
0.80341463414634,1347.3106410194,0,0.80819463414634,0
0.89268292682927,1371.6852478442,0,0.89746292682927,0
0.9819512195122,1396.4153929392,0,0.9867312195122,0
1.0712195121951,1421.5498102196,0,1.0759995121951,0
1.160487804878,1437.7393975787,0,1.165267804878,0
1.249756097561,1450.5995344755,0,1.254536097561,0
1.3390243902439,1463.5192125541,0,1.3438043902439,0
1.4282926829268,1476.7286524671,0,1.4330726829268,0
1.5175609756098,1485.5108602471,0,1.5223409756098,0
1.6068292682927,1491.6944222975,0,1.6116092682927,0
1.6960975609756,1498.0285537805,0,1.7008775609756,0
1.7853658536585,1504.4602140442,0,1.7901458536585,0
1.8746341463415,1507.2257400007,0,1.8794141463415,0
1.9639024390244,1506.7349222886,0,1.9686824390244,0
2.0531707317073,1506.3010138673,0,2.0579507317073,0
2.1424390243902,1506.0346215531,0,2.1472190243902,0
2.2317073170732,1502.4387712079,0,2.2364873170732,0
2.3209756097561,1494.4326910358,0,2.3257556097561,0
2.410243902439,1486.6556959214,0,2.415023902439,0
2.499512195122,1478.9344968932,0,2.504292195122,0
2.5887804878049,1466.3643581911,0,2.5935604878049,0
2.6780487804878,1444.0032517708,0,2.6828287804878,0
2.7673170731707,1421.9241043058,0,2.7720970731707,0
2.8565853658537,1400.22019551,0,2.8613653658537,0
2.9458536585366,1371.6037629873,0,2.9506336585366,0
3.0351219512195,1320.6989226443,0,3.0399019512195,0
3.1243902439024,1271.1997938346,0,3.1291702439024,0
3.2136585365854,1222.058941853,0,3.2184385365854,0
3.3029268292683,1167.6939072447,0,3.3077068292683,0
3.3921951219512,1076.8685967668,0,3.3969751219512,0
3.4814634146341,988.45565534424,0,3.4862434146341,0
3.5707317073171,901.64714825448,0,3.5755117073171,0
3.66,825.04864079226,0,3.66478,0
