id,temp,x,y,z
0,861.55746938135,0,0.00478,0
0.089268292682927,958.5610289818,0,0.094048292682927,0
0.17853658536585,1061.9658208482,0,0.18331658536585,0
0.26780487804878,1166.9569131241,0,0.27258487804878,0
0.35707317073171,1273.8190279116,0,0.36185317073171,0
0.44634146341463,1317.2716952797,0,0.45112146341463,0
0.53560975609756,1355.8253052692,0,0.54038975609756,0
0.62487804878049,1392.7500355659,0,0.62965804878049,0
0.71414634146341,1429.548057026,0,0.71892634146341,0
0.80341463414634,1443.8789024624,0,0.80819463414634,0
0.89268292682927,1453.5290696535,0,0.89746292682927,0
0.9819512195122,1463.4273002112,0,0.9867312195122,0
1.0712195121951,1473.6115914676,0,1.0759995121951,0
1.160487804878,1477.7372057354,0,1.165267804878,0
1.249756097561,1479.7006674324,0,1.254536097561,0
1.3390243902439,1481.6385162799,0,1.3438043902439,0
1.4282926829268,1483.5188508255,0,1.4330726829268,0
1.5175609756098,1483.9715680148,0,1.5223409756098,0
1.6068292682927,1483.6730893192,0,1.6116092682927,0
1.6960975609756,1483.3962389757,0,1.7008775609756,0
1.7853658536585,1483.1006082624,0,1.7901458536585,0
1.8746341463415,1482.2498513541,0,1.8794141463415,0
1.9639024390244,1480.9166422147,0,1.9686824390244,0
2.0531707317073,1479.5519036222,0,2.0579507317073,0
2.1424390243902,1478.2291055221,0,2.1472190243902,0
2.2317073170732,1476.0209436425,0,2.2364873170732,0
2.3209756097561,1472.6676598628,0,2.3257556097561,0
2.410243902439,1469.4332125834,0,2.415023902439,0
2.499512195122,1466.8467615985,0,2.504292195122,0
2.5887804878049,1461.0467174695,0,2.5935604878049,0
2.6780487804878,1449.2514296392,0,2.6828287804878,0
2.7673170731707,1437.6589365935,0,2.7720970731707,0
2.8565853658537,1426.473440156,0,2.8613653658537,0
2.9458536585366,1409.1499090838,0,2.9506336585366,0
3.0351219512195,1371.4606067071,0,3.0399019512195,0
3.1243902439024,1333.1200791235,0,3.1291702439024,0
3.2136585365854,1293.4689988881,0,3.2184385365854,0
3.3029268292683,1246.1204551052,0,3.3077068292683,0
3.3921951219512,1148.2928755,0,3.3969751219512,0
3.4814634146341,1050.7925387597,0,3.4862434146341,0
3.5707317073171,953.56802933785,0,3.5755117073171,0
3.66,859.92880051142,0,3.66478,0
