id,temp,x,y,z
0,578.49982607404,0,0.00478,0
0.089268292682927,585.38664178009,0,0.094048292682927,0
0.17853658536585,592.69932967711,0,0.18331658536585,0
0.26780487804878,600.04286949238,0,0.27258487804878,0
0.35707317073171,607.41403852886,0,0.36185317073171,0
0.44634146341463,611.65245602538,0,0.45112146341463,0
0.53560975609756,615.57287632703,0,0.54038975609756,0
0.62487804878049,619.50454272488,0,0.62965804878049,0
0.71414634146341,623.44139979697,0,0.71892634146341,0
0.80341463414634,625.79490892553,0,0.80819463414634,0
0.89268292682927,627.77513621808,0,0.89746292682927,0
0.9819512195122,629.75951734702,0,0.9867312195122,0
1.0712195121951,631.74772366255,0,1.0759995121951,0
1.160487804878,633.05547555599,0,1.165267804878,0
1.249756097561,634.09427348774,0,1.254536097561,0
1.3390243902439,635.13493984617,0,1.3438043902439,0
1.4282926829268,636.17725324377,0,1.4330726829268,0
1.5175609756098,636.88933185887,0,1.5223409756098,0
1.6068292682927,637.40053143846,0,1.6116092682927,0
1.6960975609756,637.91233570465,0,1.7008775609756,0
1.7853658536585,638.42462018273,0,1.7901458536585,0
1.8746341463415,638.65788154451,0,1.8794141463415,0
1.9639024390244,638.64016803383,0,1.9686824390244,0
2.0531707317073,638.62218100095,0,2.0579507317073,0
2.1424390243902,638.60359220259,0,2.1472190243902,0
2.2317073170732,638.33344553339,0,2.2364873170732,0
2.3209756097561,637.73240077668,0,2.3257556097561,0
2.410243902439,637.13029003484,0,2.415023902439,0
2.499512195122,636.52687052919,0,2.504292195122,0
2.5887804878049,635.54296041304,0,2.5935604878049,0
2.6780487804878,633.81426015329,0,2.6828287804878,0
2.7673170731707,632.08360582673,0,2.7720970731707,0
2.8565853658537,630.35057762526,0,2.8613653658537,0
2.9458536585366,628.06392460757,0,2.9506336585366,0
3.0351219512195,624.07685190991,0,3.0399019512195,0
3.1243902439024,620.0857866434,0,3.1291702439024,0
3.2136585365854,616.09200534978,0,3.2184385365854,0
3.3029268292683,611.57403198619,0,3.3077068292683,0
3.3921951219512,604.07429663189,0,3.3969751219512,0
3.4814634146341,596.57579696531,0,3.4862434146341,0
3.5707317073171,589.07541160838,0,3.5755117073171,0
3.66,582.15183800619,0,3.66478,0
