id,temp,x,y,z
0,915.28630312824,0,0.00478,0
0.089268292682927,946.492771349,0,0.094048292682927,0
0.17853658536585,1019.7242636946,0,0.18331658536585,0
0.26780487804878,1100.2188057967,0,0.27258487804878,0
0.35707317073171,1180.7649667213,0,0.36185317073171,0
0.44634146341463,1198.5735739489,0,0.45112146341463,0
0.53560975609756,1209.9599594899,0,0.54038975609756,0
0.62487804878049,1221.3334650116,0,0.62965804878049,0
0.71414634146341,1232.5429931025,0,0.71892634146341,0
0.80341463414634,1234.9766719838,0,0.80819463414634,0
0.89268292682927,1235.2603047308,0,0.89746292682927,0
0.9819512195122,1235.370921148,0,0.9867312195122,0
1.0712195121951,1235.41381791,0,1.0759995121951,0
1.160487804878,1235.0123241182,0,1.165267804878,0
1.249756097561,1234.769410306,0,1.254536097561,0
1.3390243902439,1234.3861686259,0,1.3438043902439,0
1.4282926829268,1234.1166630046,0,1.4330726829268,0
1.5175609756098,1234.3839565844,0,1.5223409756098,0
1.6068292682927,1235.3559066659,0,1.6116092682927,0
1.6960975609756,1236.2429880324,0,1.7008775609756,0
1.7853658536585,1237.0816948811,0,1.7901458536585,0
1.8746341463415,1238.4580177885,0,1.8794141463415,0
1.9639024390244,1240.2340175102,0,1.9686824390244,0
2.0531707317073,1242.2099210421,0,2.0579507317073,0
2.1424390243902,1244.0588825374,0,2.1472190243902,0
2.2317073170732,1246.6832382702,0,2.2364873170732,0
2.3209756097561,1250.0112540387,0,2.3257556097561,0
2.410243902439,1253.3673784517,0,2.415023902439,0
2.499512195122,1256.7489514057,0,2.504292195122,0
2.5887804878049,1259.9136538015,0,2.5935604878049,0
2.6780487804878,1262.5073137596,0,2.6828287804878,0
2.7673170731707,1265.0212270136,0,2.7720970731707,0
2.8565853658537,1267.542573127,0,2.8613653658537,0
2.9458536585366,1266.6831509426,0,2.9506336585366,0
3.0351219512195,1255.1469456221,0,3.0399019512195,0
3.1243902439024,1243.5580119165,0,3.1291702439024,0
3.2136585365854,1231.8032697457,0,3.2184385365854,0
3.3029268292683,1209.2059070944,0,3.3077068292683,0
3.3921951219512,1122.8289494105,0,3.3969751219512,0
3.4814634146341,1036.5273548557,0,3.4862434146341,0
3.5707317073171,971.78080803954,0,3.5755117073171,0
3.66,919.35483413261,0,3.66478,0
