id,temp,x,y,z
0,844.14376098196,0,0.00478,0
0.089268292682927,918.57061774363,0,0.094048292682927,0
0.17853658536585,994.26581445502,0,0.18331658536585,0
0.26780487804878,1069.3761562836,0,0.27258487804878,0
0.35707317073171,1141.5392732018,0,0.36185317073171,0
0.44634146341463,1174.2000646209,0,0.45112146341463,0
0.53560975609756,1205.1692912716,0,0.54038975609756,0
0.62487804878049,1235.5354388637,0,0.62965804878049,0
0.71414634146341,1266.9004942223,0,0.71892634146341,0
0.80341463414634,1285.4993361957,0,0.80819463414634,0
0.89268292682927,1301.3735742171,0,0.89746292682927,0
0.9819512195122,1316.871365235,0,0.9867312195122,0
1.0712195121951,1332.2762793546,0,1.0759995121951,0
1.160487804878,1341.9132959966,0,1.165267804878,0
1.249756097561,1349.6695092054,0,1.254536097561,0
1.3390243902439,1357.3738805794,0,1.3438043902439,0
1.4282926829268,1365.2023895466,0,1.4330726829268,0
1.5175609756098,1370.7094745671,0,1.5223409756098,0
1.6068292682927,1374.9030180718,0,1.6116092682927,0
1.6960975609756,1379.1186614007,0,1.7008775609756,0
1.7853658536585,1383.3055891975,0,1.7901458536585,0
1.8746341463415,1385.5618586284,0,1.8794141463415,0
1.9639024390244,1386.0780872284,0,1.9686824390244,0
2.0531707317073,1387.9368418426,0,2.0579507317073,0
2.1424390243902,1389.9650341892,0,2.1472190243902,0
2.2317073170732,1389.9285441869,0,2.2364873170732,0
2.3209756097561,1386.9959238656,0,2.3257556097561,0
2.410243902439,1384.1002631252,0,2.415023902439,0
2.499512195122,1381.1845337839,0,2.504292195122,0
2.5887804878049,1374.4102850713,0,2.5935604878049,0
2.6780487804878,1360.0361427634,0,2.6828287804878,0
2.7673170731707,1348.8854743052,0,2.7720970731707,0
2.8565853658537,1338.9633228904,0,2.8613653658537,0
2.9458536585366,1324.7227052612,0,2.9506336585366,0
3.0351219512195,1294.7996827201,0,3.0399019512195,0
3.1243902439024,1264.93542891,0,3.1291702439024,0
3.2136585365854,1234.6515309505,0,3.2184385365854,0
3.3029268292683,1199.0452274504,0,3.3077068292683,0
3.3921951219512,1121.2019326491,0,3.3969751219512,0
3.4814634146341,1041.0381317943,0,3.4862434146341,0
3.5707317073171,959.10799286013,0,3.5755117073171,0
3.66,878.09180036541,0,3.66478,0
