id,temp,x,y,z
0,825.8503704811,0,0.00478,0
0.089268292682927,861.17336056508,0,0.094048292682927,0
0.17853658536585,929.21642829955,0,0.18331658536585,0
0.26780487804878,1000.3085169178,0,0.27258487804878,0
0.35707317073171,1072.6228988334,0,0.36185317073171,0
0.44634146341463,1097.9765308094,0,0.45112146341463,0
0.53560975609756,1118.4190326352,0,0.54038975609756,0
0.62487804878049,1138.850316754,0,0.62965804878049,0
0.71414634146341,1159.1172042935,0,0.71892634146341,0
0.80341463414634,1170.1504197103,0,0.80819463414634,0
0.89268292682927,1178.9728966906,0,0.89746292682927,0
0.9819512195122,1187.6523490362,0,0.9867312195122,0
1.0712195121951,1196.2878721339,0,1.0759995121951,0
1.160487804878,1202.8827868574,0,1.165267804878,0
1.249756097561,1209.0742713754,0,1.254536097561,0
1.3390243902439,1215.0936105366,0,1.3438043902439,0
1.4282926829268,1221.2287228316,0,1.4330726829268,0
1.5175609756098,1226.6169830069,0,1.5223409756098,0
1.6068292682927,1231.9944235257,0,1.6116092682927,0
1.6960975609756,1237.3251828231,0,1.7008775609756,0
1.7853658536585,1242.5703740841,0,1.7901458536585,0
1.8746341463415,1247.1413753665,0,1.8794141463415,0
1.9639024390244,1251.0091042139,0,1.9686824390244,0
2.0531707317073,1254.9996556844,0,2.0579507317073,0
2.1424390243902,1258.9655280943,0,2.1472190243902,0
2.2317073170732,1262.5592807106,0,2.2364873170732,0
2.3209756097561,1265.3478434886,0,2.3257556097561,0
2.410243902439,1268.2816369213,0,2.415023902439,0
2.499512195122,1271.164883986,0,2.504292195122,0
2.5887804878049,1272.4723047484,0,2.5935604878049,0
2.6780487804878,1270.6883884181,0,2.6828287804878,0
2.7673170731707,1268.7847502667,0,2.7720970731707,0
2.8565853658537,1266.8907839445,0,2.8613653658537,0
2.9458536585366,1260.876619434,0,2.9506336585366,0
3.0351219512195,1241.7425649764,0,3.0399019512195,0
3.1243902439024,1222.5789206768,0,3.1291702439024,0
3.2136585365854,1203.2901597349,0,3.2184385365854,0
3.3029268292683,1174.5334696636,0,3.3077068292683,0
3.3921951219512,1089.4792793008,0,3.3969751219512,0
3.4814634146341,1004.6258610633,0,3.4862434146341,0
3.5707317073171,923.62318074459,0,3.5755117073171,0
3.66,875.36588988996,0,3.66478,0
