id,temp,x,y,z
0,788.69875128846,0,0.00478,0
0.089268292682927,820.48943513035,0,0.094048292682927,0
0.17853658536585,861.10952645013,0,0.18331658536585,0
0.26780487804878,924.7708323679,0,0.27258487804878,0
0.35707317073171,991.30382996985,0,0.36185317073171,0
0.44634146341463,1019.5791019131,0,0.45112146341463,0
0.53560975609756,1044.0064456351,0,0.54038975609756,0
0.62487804878049,1068.5699421688,0,0.62965804878049,0
0.71414634146341,1093.1055798571,0,0.71892634146341,0
0.80341463414634,1110.413561466,0,0.80819463414634,0
0.89268292682927,1125.9800297598,0,0.89746292682927,0
0.9819512195122,1141.4174306465,0,0.9867312195122,0
1.0712195121951,1156.8114134914,0,1.0759995121951,0
1.160487804878,1169.9532563887,0,1.165267804878,0
1.249756097561,1182.4582666412,0,1.254536097561,0
1.3390243902439,1194.8202549391,0,1.3438043902439,0
1.4282926829268,1207.2775021963,0,1.4330726829268,0
1.5175609756098,1217.9966530374,0,1.5223409756098,0
1.6068292682927,1228.129054237,0,1.6116092682927,0
1.6960975609756,1238.2183713494,0,1.7008775609756,0
1.7853658536585,1248.198986054,0,1.7901458536585,0
1.8746341463415,1256.316476789,0,1.8794141463415,0
1.9639024390244,1262.5879657778,0,1.9686824390244,0
2.0531707317073,1268.9960003338,0,2.0579507317073,0
2.1424390243902,1275.3744093192,0,2.1472190243902,0
2.2317073170732,1280.3011055178,0,2.2364873170732,0
2.3209756097561,1283.0107094956,0,2.3257556097561,0
2.410243902439,1285.8509278927,0,2.415023902439,0
2.499512195122,1288.6527160139,0,2.504292195122,0
2.5887804878049,1289.0049438343,0,2.5935604878049,0
2.6780487804878,1284.5459995052,0,2.6828287804878,0
2.7673170731707,1279.9825592983,0,2.7720970731707,0
2.8565853658537,1275.4334664111,0,2.8613653658537,0
2.9458536585366,1266.4856494053,0,2.9506336585366,0
3.0351219512195,1243.5641596446,0,3.0399019512195,0
3.1243902439024,1220.6249387524,0,3.1291702439024,0
3.2136585365854,1197.602960616,0,3.2184385365854,0
3.3029268292683,1164.882701329,0,3.3077068292683,0
3.3921951219512,1075.1243617202,0,3.3969751219512,0
3.4814634146341,987.28462503939,0,3.4862434146341,0
3.5707317073171,934.24396308013,0,3.5755117073171,0
3.66,876.6788628675,0,3.66478,0
