id,temp,x,y,z
0,977.09198583829,0,0.00478,0
0.089268292682927,1035.9350631375,0,0.094048292682927,0
0.17853658536585,1113.8916694719,0,0.18331658536585,0
0.26780487804878,1190.6246402881,0,0.27258487804878,0
0.35707317073171,1265.6556485036,0,0.36185317073171,0
0.44634146341463,1276.5823348384,0,0.45112146341463,0
0.53560975609756,1280.669713608,0,0.54038975609756,0
0.62487804878049,1284.73041322,0,0.62965804878049,0
0.71414634146341,1288.5211385497,0,0.71892634146341,0
0.80341463414634,1286.6728693056,0,0.80819463414634,0
0.89268292682927,1283.4602368669,0,0.89746292682927,0
0.9819512195122,1279.9746951216,0,0.9867312195122,0
1.0712195121951,1276.4215852386,0,1.0759995121951,0
1.160487804878,1273.8783415207,0,1.165267804878,0
1.249756097561,1272.1592064592,0,1.254536097561,0
1.3390243902439,1270.2690555975,0,1.3438043902439,0
1.4282926829268,1268.5315912237,0,1.4330726829268,0
1.5175609756098,1267.3141273778,0,1.5223409756098,0
1.6068292682927,1266.9408834446,0,1.6116092682927,0
1.6960975609756,1266.5040073417,0,1.7008775609756,0
1.7853658536585,1265.9513355198,0,1.7901458536585,0
1.8746341463415,1265.7188803306,0,1.8794141463415,0
1.9639024390244,1265.7254411869,0,1.9686824390244,0
2.0531707317073,1265.8617370316,0,2.0579507317073,0
2.1424390243902,1265.9005574996,0,2.1472190243902,0
2.2317073170732,1266.8131695382,0,2.2364873170732,0
2.3209756097561,1268.5213576919,0,2.3257556097561,0
2.410243902439,1270.2856824428,0,2.415023902439,0
2.499512195122,1272.0479816562,0,2.504292195122,0
2.5887804878049,1274.2613581298,0,2.5935604878049,0
2.6780487804878,1277.3695528268,0,2.6828287804878,0
2.7673170731707,1280.3574271257,0,2.7720970731707,0
2.8565853658537,1283.3121220355,0,2.8613653658537,0
2.9458536585366,1284.0788035872,0,2.9506336585366,0
3.0351219512195,1277.3286172938,0,3.0399019512195,0
3.1243902439024,1270.4611924975,0,3.1291702439024,0
3.2136585365854,1263.522495021,0,3.2184385365854,0
3.3029268292683,1246.1198269262,0,3.3077068292683,0
3.3921951219512,1166.7622547021,0,3.3969751219512,0
3.4814634146341,1086.2241490347,0,3.4862434146341,0
3.5707317073171,1005.2211948607,0,3.5755117073171,0
3.66,937.64729945673,0,3.66478,0
