id,temp,x,y,z
0,960.16839138243,0,0.00478,0
0.089268292682927,1052.228403325,0,0.094048292682927,0
0.17853658536585,1143.4043504875,0,0.18331658536585,0
0.26780487804878,1233.7969614182,0,0.27258487804878,0
0.35707317073171,1320.5964227747,0,0.36185317073171,0
0.44634146341463,1336.9447775417,0,0.45112146341463,0
0.53560975609756,1349.2202133963,0,0.54038975609756,0
0.62487804878049,1361.2065848356,0,0.62965804878049,0
0.71414634146341,1374.6196648703,0,0.71892634146341,0
0.80341463414634,1374.6886058175,0,0.80819463414634,0
0.89268292682927,1371.8127210989,0,0.89746292682927,0
0.9819512195122,1368.879875713,0,0.9867312195122,0
1.0712195121951,1365.8274033576,0,1.0759995121951,0
1.160487804878,1362.3231160154,0,1.165267804878,0
1.249756097561,1358.7204385997,0,1.254536097561,0
1.3390243902439,1354.8962470149,0,1.3438043902439,0
1.4282926829268,1351.1033359653,0,1.4330726829268,0
1.5175609756098,1348.2495684774,0,1.5223409756098,0
1.6068292682927,1345.8996828464,0,1.6116092682927,0
1.6960975609756,1343.4931234108,0,1.7008775609756,0
1.7853658536585,1341.0414949534,0,1.7901458536585,0
1.8746341463415,1339.5313600449,0,1.8794141463415,0
1.9639024390244,1338.807556907,0,1.9686824390244,0
2.0531707317073,1338.0700492427,0,2.0579507317073,0
2.1424390243902,1337.3013391026,0,2.1472190243902,0
2.2317073170732,1337.2126257768,0,2.2364873170732,0
2.3209756097561,1337.975391081,0,2.3257556097561,0
2.410243902439,1338.8347278467,0,2.415023902439,0
2.499512195122,1340.1154584476,0,2.504292195122,0
2.5887804878049,1341.3582138185,0,2.5935604878049,0
2.6780487804878,1341.8578844148,0,2.6828287804878,0
2.7673170731707,1342.6234781881,0,2.7720970731707,0
2.8565853658537,1343.75796763,0,2.8613653658537,0
2.9458536585366,1340.4588358626,0,2.9506336585366,0
3.0351219512195,1323.7990780687,0,3.0399019512195,0
3.1243902439024,1307.9702667352,0,3.1291702439024,0
3.2136585365854,1291.9709166316,0,3.2184385365854,0
3.3029268292683,1267.953619312,0,3.3077068292683,0
3.3921951219512,1183.746216664,0,3.3969751219512,0
3.4814634146341,1097.8842102534,0,3.4862434146341,0
3.5707317073171,1010.5220806662,0,3.5755117073171,0
3.66,926.12912903592,0,3.66478,0
