id,temp,x,y,z
0,929.35707474269,0,0.00478,0
0.089268292682927,1006.4773132394,0,0.094048292682927,0
0.17853658536585,1082.6545687982,0,0.18331658536585,0
0.26780487804878,1157.1311401826,0,0.27258487804878,0
0.35707317073171,1227.3084327972,0,0.36185317073171,0
0.44634146341463,1242.1896254251,0,0.45112146341463,0
0.53560975609756,1254.6583319928,0,0.54038975609756,0
0.62487804878049,1268.6774917107,0,0.62965804878049,0
0.71414634146341,1290.9821478303,0,0.71892634146341,0
0.80341463414634,1296.7879171133,0,0.80819463414634,0
0.89268292682927,1298.7923781245,0,0.89746292682927,0
0.9819512195122,1300.6601094687,0,0.9867312195122,0
1.0712195121951,1302.4959553308,0,1.0759995121951,0
1.160487804878,1302.1512484213,0,1.165267804878,0
1.249756097561,1301.1479571956,0,1.254536097561,0
1.3390243902439,1300.0526192986,0,1.3438043902439,0
1.4282926829268,1299.0329505839,0,1.4330726829268,0
1.5175609756098,1298.489871968,0,1.5223409756098,0
1.6068292682927,1298.5103058632,0,1.6116092682927,0
1.6960975609756,1298.4871634063,0,1.7008775609756,0
1.7853658536585,1298.39839207,0,1.7901458536585,0
1.8746341463415,1298.978248279,0,1.8794141463415,0
1.9639024390244,1300.001522766,0,1.9686824390244,0
2.0531707317073,1301.1526874991,0,2.0579507317073,0
2.1424390243902,1302.2302907224,0,2.1472190243902,0
2.2317073170732,1303.794914972,0,2.2364873170732,0
2.3209756097561,1305.7733120194,0,2.3257556097561,0
2.410243902439,1307.857494417,0,2.415023902439,0
2.499512195122,1309.8953661822,0,2.504292195122,0
2.5887804878049,1310.5205684036,0,2.5935604878049,0
2.6780487804878,1308.2991177925,0,2.6828287804878,0
2.7673170731707,1306.032423968,0,2.7720970731707,0
2.8565853658537,1303.7626381767,0,2.8613653658537,0
2.9458536585366,1295.9446738459,0,2.9506336585366,0
3.0351219512195,1270.6998826015,0,3.0399019512195,0
3.1243902439024,1247.9617809374,0,3.1291702439024,0
3.2136585365854,1234.5199458877,0,3.2184385365854,0
3.3029268292683,1214.7518475253,0,3.3077068292683,0
3.3921951219512,1143.8877080491,0,3.3969751219512,0
3.4814634146341,1069.8824969324,0,3.4862434146341,0
3.5707317073171,993.28698101393,0,3.5755117073171,0
3.66,914.43156484903,0,3.66478,0
