id,temp,x,y,z
0,905.12361324634,0,0.00478,0
0.089268292682927,956.7982167817,0,0.094048292682927,0
0.17853658536585,1033.5696122135,0,0.18331658536585,0
0.26780487804878,1111.1817345055,0,0.27258487804878,0
0.35707317073171,1187.7878369763,0,0.36185317073171,0
0.44634146341463,1204.1116887494,0,0.45112146341463,0
0.53560975609756,1214.1651116407,0,0.54038975609756,0
0.62487804878049,1224.211847599,0,0.62965804878049,0
0.71414634146341,1234.0760929373,0,0.71892634146341,0
0.80341463414634,1235.5741886629,0,0.80819463414634,0
0.89268292682927,1235.0965239109,0,0.89746292682927,0
0.9819512195122,1234.3104400217,0,0.9867312195122,0
1.0712195121951,1233.5120389665,0,1.0759995121951,0
1.160487804878,1232.6502564447,0,1.165267804878,0
1.249756097561,1232.0184904846,0,1.254536097561,0
1.3390243902439,1231.2670974421,0,1.3438043902439,0
1.4282926829268,1230.6760446654,0,1.4330726829268,0
1.5175609756098,1230.5915599464,0,1.5223409756098,0
1.6068292682927,1231.3172989189,0,1.6116092682927,0
1.6960975609756,1231.9936376129,0,1.7008775609756,0
1.7853658536585,1232.5344645112,0,1.7901458536585,0
1.8746341463415,1233.6163832447,0,1.8794141463415,0
1.9639024390244,1235.0945425722,0,1.9686824390244,0
2.0531707317073,1236.716568686,0,2.0579507317073,0
2.1424390243902,1238.2428835587,0,2.1472190243902,0
2.2317073170732,1240.5672358958,0,2.2364873170732,0
2.3209756097561,1243.5942331925,0,2.3257556097561,0
2.410243902439,1246.6747323597,0,2.415023902439,0
2.499512195122,1249.7663501234,0,2.504292195122,0
2.5887804878049,1252.7418220528,0,2.5935604878049,0
2.6780487804878,1255.4057513905,0,2.6828287804878,0
2.7673170731707,1257.9814471357,0,2.7720970731707,0
2.8565853658537,1260.5539357702,0,2.8613653658537,0
2.9458536585366,1259.9578171039,0,2.9506336585366,0
3.0351219512195,1249.2027931582,0,3.0399019512195,0
3.1243902439024,1238.4087554404,0,3.1291702439024,0
3.2136585365854,1227.4570036952,0,3.2184385365854,0
3.3029268292683,1206.290805487,0,3.3077068292683,0
3.3921951219512,1124.4546937359,0,3.3969751219512,0
3.4814634146341,1041.8536216725,0,3.4862434146341,0
3.5707317073171,960.87900002705,0,3.5755117073171,0
3.66,906.39783731898,0,3.66478,0
