id,temp,x,y,z
0,614.12869007649,0,0.00478,0
0.089268292682927,633.12438006258,0,0.094048292682927,0
0.17853658536585,653.36665018204,0,0.18331658536585,0
0.26780487804878,673.78265764585,0,0.27258487804878,0
0.35707317073171,694.37479135176,0,0.36185317073171,0
0.44634146341463,704.1477737293,0,0.45112146341463,0
0.53560975609756,714.6337046939,0,0.54038975609756,0
0.62487804878049,725.34773173044,0,0.62965804878049,0
0.71414634146341,736.15203406812,0,0.71892634146341,0
0.80341463414634,742.56425623327,0,0.80819463414634,0
0.89268292682927,747.96623354966,0,0.89746292682927,0
0.9819512195122,753.39601329008,0,0.9867312195122,0
1.0712195121951,758.85589059075,0,1.0759995121951,0
1.160487804878,762.42796609856,0,1.165267804878,0
1.249756097561,765.26597412266,0,1.254536097561,0
1.3390243902439,768.11167884034,0,1.3438043902439,0
1.4282926829268,770.97748238726,0,1.4330726829268,0
1.5175609756098,772.92289364524,0,1.5223409756098,0
1.6068292682927,774.31397597817,0,1.6116092682927,0
1.6960975609756,775.71535492986,0,1.7008775609756,0
1.7853658536585,777.12381020585,0,1.7901458536585,0
1.8746341463415,777.75887378,0,1.8794141463415,0
1.9639024390244,777.70058746754,0,1.9686824390244,0
2.0531707317073,777.64572079844,0,2.0579507317073,0
2.1424390243902,777.59973969054,0,2.1472190243902,0
2.2317073170732,776.8552879258,0,2.2364873170732,0
2.3209756097561,775.18992941963,0,2.3257556097561,0
2.410243902439,773.5362500543,0,2.415023902439,0
2.499512195122,771.88387323621,0,2.504292195122,0
2.5887804878049,769.18521530267,0,2.5935604878049,0
2.6780487804878,764.42121007995,0,2.6828287804878,0
2.7673170731707,759.66983981027,0,2.7720970731707,0
2.8565853658537,754.9356504746,0,2.8613653658537,0
2.9458536585366,748.68682147029,0,2.9506336585366,0
3.0351219512195,737.71771547167,0,3.0399019512195,0
3.1243902439024,726.81696637733,0,3.1291702439024,0
3.2136585365854,715.89127896817,0,3.2184385365854,0
3.3029268292683,705.53187334646,0,3.3077068292683,0
3.3921951219512,684.55212882879,0,3.3969751219512,0
3.4814634146341,663.68666690243,0,3.4862434146341,0
3.5707317073171,642.91871705474,0,3.5755117073171,0
3.66,624.77444776226,0,3.66478,0
