id,temp,x,y,z
0,942.47129716481,0,0.00478,0
0.089268292682927,974.62048883487,0,0.094048292682927,0
0.17853658536585,1053.6034592389,0,0.18331658536585,0
0.26780487804878,1134.3780322348,0,0.27258487804878,0
0.35707317073171,1214.4373520547,0,0.36185317073171,0
0.44634146341463,1229.2244562258,0,0.45112146341463,0
0.53560975609756,1237.2619677528,0,0.54038975609756,0
0.62487804878049,1245.2798052853,0,0.62965804878049,0
0.71414634146341,1253.1008098528,0,0.71892634146341,0
0.80341463414634,1253.267060997,0,0.80819463414634,0
0.89268292682927,1251.615452355,0,0.89746292682927,0
0.9819512195122,1249.6288275164,0,0.9867312195122,0
1.0712195121951,1247.6378653035,0,1.0759995121951,0
1.160487804878,1246.0600442665,0,1.165267804878,0
1.249756097561,1244.8491713825,0,1.254536097561,0
1.3390243902439,1243.5512989641,0,1.3438043902439,0
1.4282926829268,1242.369149173,0,1.4330726829268,0
1.5175609756098,1241.9423583836,0,1.5223409756098,0
1.6068292682927,1242.378154073,0,1.6116092682927,0
1.6960975609756,1242.7494789539,0,1.7008775609756,0
1.7853658536585,1243.0195617062,0,1.7901458536585,0
1.8746341463415,1243.9440466201,0,1.8794141463415,0
1.9639024390244,1245.3793096547,0,1.9686824390244,0
2.0531707317073,1246.9681693145,0,2.0579507317073,0
2.1424390243902,1248.448274312,0,2.1472190243902,0
2.2317073170732,1250.8700488609,0,2.2364873170732,0
2.3209756097561,1254.221054804,0,2.3257556097561,0
2.410243902439,1257.5988104926,0,2.415023902439,0
2.499512195122,1260.9885864259,0,2.504292195122,0
2.5887804878049,1264.538471728,0,2.5935604878049,0
2.6780487804878,1268.2307250648,0,2.6828287804878,0
2.7673170731707,1271.8576053162,0,2.7720970731707,0
2.8565853658537,1275.464806422,0,2.8613653658537,0
2.9458536585366,1276.0719560455,0,2.9506336585366,0
3.0351219512195,1267.1273790805,0,3.0399019512195,0
3.1243902439024,1258.115665768,0,3.1291702439024,0
3.2136585365854,1248.9448311634,0,3.2184385365854,0
3.3029268292683,1228.64228659,0,3.3077068292683,0
3.3921951219512,1143.0559905179,0,3.3969751219512,0
3.4814634146341,1057.1133849108,0,3.4862434146341,0
3.5707317073171,985.93653740341,0,3.5755117073171,0
3.66,935.47011584213,0,3.66478,0
