id,temp,x,y,z
0,880.93354938633,0,0.00478,0
0.089268292682927,926.14616519094,0,0.094048292682927,0
0.17853658536585,1001.5894831192,0,0.18331658536585,0
0.26780487804878,1078.7923476199,0,0.27258487804878,0
0.35707317073171,1155.6673654937,0,0.36185317073171,0
0.44634146341463,1175.3159240143,0,0.45112146341463,0
0.53560975609756,1189.0443472506,0,0.54038975609756,0
0.62487804878049,1202.7711097526,0,0.62965804878049,0
0.71414634146341,1216.3209967962,0,0.71892634146341,0
0.80341463414634,1220.5221256886,0,0.80819463414634,0
0.89268292682927,1222.4586099545,0,0.89746292682927,0
0.9819512195122,1224.2300345387,0,0.9867312195122,0
1.0712195121951,1225.9424080779,0,1.0759995121951,0
1.160487804878,1226.7161346962,0,1.165267804878,0
1.249756097561,1227.5259621344,0,1.254536097561,0
1.3390243902439,1228.1696626616,0,1.3438043902439,0
1.4282926829268,1228.9454712004,0,1.4330726829268,0
1.5175609756098,1229.9341855354,0,1.5223409756098,0
1.6068292682927,1231.5022364665,0,1.6116092682927,0
1.6960975609756,1233.0341519405,0,1.7008775609756,0
1.7853658536585,1234.4349400098,0,1.7901458536585,0
1.8746341463415,1236.1858500682,0,1.8794141463415,0
1.9639024390244,1238.1235278917,0,1.9686824390244,0
2.0531707317073,1240.1983183502,0,2.0579507317073,0
2.1424390243902,1242.2364388646,0,2.1472190243902,0
2.2317073170732,1244.7936869692,0,2.2364873170732,0
2.3209756097561,1247.7296837643,0,2.3257556097561,0
2.410243902439,1250.7799788924,0,2.415023902439,0
2.499512195122,1253.8072366419,0,2.504292195122,0
2.5887804878049,1256.2853872424,0,2.5935604878049,0
2.6780487804878,1257.6472341247,0,2.6828287804878,0
2.7673170731707,1258.9006459719,0,2.7720970731707,0
2.8565853658537,1260.1696482259,0,2.8613653658537,0
2.9458536585366,1257.8772744169,0,2.9506336585366,0
3.0351219512195,1244.245820525,0,3.0399019512195,0
3.1243902439024,1230.5753025204,0,3.1291702439024,0
3.2136585365854,1216.7565105944,0,3.2184385365854,0
3.3029268292683,1192.9674959632,0,3.3077068292683,0
3.3921951219512,1109.8736812734,0,3.3969751219512,0
3.4814634146341,1026.3424892476,0,3.4862434146341,0
3.5707317073171,945.1829331764,0,3.5755117073171,0
3.66,893.47805298416,0,3.66478,0
