id,temp,x,y,z
0,566.52051097261,0,0.00478,0
0.089268292682927,569.37648964187,0,0.094048292682927,0
0.17853658536585,572.40623419589,0,0.18331658536585,0
0.26780487804878,575.44514727234,0,0.27258487804878,0
0.35707317073171,578.49141532139,0,0.36185317073171,0
0.44634146341463,580.24199705013,0,0.45112146341463,0
0.53560975609756,581.85988239435,0,0.54038975609756,0
0.62487804878049,583.4813438753,0,0.62965804878049,0
0.71414634146341,585.10390769937,0,0.71892634146341,0
0.80341463414634,586.07358675931,0,0.80819463414634,0
0.89268292682927,586.88938490182,0,0.89746292682927,0
0.9819512195122,587.70664551653,0,0.9867312195122,0
1.0712195121951,588.52521740559,0,1.0759995121951,0
1.160487804878,589.06384843295,0,1.165267804878,0
1.249756097561,589.49184062847,0,1.254536097561,0
1.3390243902439,589.92056086277,0,1.3438043902439,0
1.4282926829268,590.34991356332,0,1.4330726829268,0
1.5175609756098,590.64355652405,0,1.5223409756098,0
1.6068292682927,590.85467755487,0,1.6116092682927,0
1.6960975609756,591.06605240947,0,1.7008775609756,0
1.7853658536585,591.27763044902,0,1.7901458536585,0
1.8746341463415,591.37461771597,0,1.8794141463415,0
1.9639024390244,591.36853907336,0,1.9686824390244,0
2.0531707317073,591.36235906258,0,2.0579507317073,0
2.1424390243902,591.35593776416,0,2.1472190243902,0
2.2317073170732,591.24619283478,0,2.2364873170732,0
2.3209756097561,591.00049658576,0,2.3257556097561,0
2.410243902439,590.75432019877,0,2.415023902439,0
2.499512195122,590.50756541991,0,2.504292195122,0
2.5887804878049,590.10436334689,0,2.5935604878049,0
2.6780487804878,589.39481888436,0,2.6828287804878,0
2.7673170731707,588.68417550608,0,2.7720970731707,0
2.8565853658537,587.97225539538,0,2.8613653658537,0
2.9458536585366,587.03213973406,0,2.9506336585366,0
3.0351219512195,585.39099833271,0,3.0399019512195,0
3.1243902439024,583.74684411867,0,3.1291702439024,0
3.2136585365854,582.10021610653,0,3.2184385365854,0
3.3029268292683,580.23536594451,0,3.3077068292683,0
3.3921951219512,577.13665825969,0,3.3969751219512,0
3.4814634146341,574.03375282319,0,3.4862434146341,0
3.5707317073171,570.92586159822,0,3.5755117073171,0
3.66,567.95043943257,0,3.66478,0
