id,temp,x,y,z
0,920.20752697353,0,0.00478,0
0.089268292682927,972.58262779934,0,0.094048292682927,0
0.17853658536585,1049.9809395883,0,0.18331658536585,0
0.26780487804878,1127.7339730702,0,0.27258487804878,0
0.35707317073171,1204.172889224,0,0.36185317073171,0
0.44634146341463,1219.2518238486,0,0.45112146341463,0
0.53560975609756,1227.7842379242,0,0.54038975609756,0
0.62487804878049,1236.4437769211,0,0.62965804878049,0
0.71414634146341,1244.7613419094,0,0.71892634146341,0
0.80341463414634,1245.3532076483,0,0.80819463414634,0
0.89268292682927,1244.1166319359,0,0.89746292682927,0
0.9819512195122,1242.5056205038,0,0.9867312195122,0
1.0712195121951,1240.908743861,0,1.0759995121951,0
1.160487804878,1239.586488201,0,1.165267804878,0
1.249756097561,1238.641690772,0,1.254536097561,0
1.3390243902439,1237.5587986056,0,1.3438043902439,0
1.4282926829268,1236.6562082138,0,1.4330726829268,0
1.5175609756098,1236.3142510782,0,1.5223409756098,0
1.6068292682927,1236.8494079746,0,1.6116092682927,0
1.6960975609756,1237.3346457731,0,1.7008775609756,0
1.7853658536585,1237.6744720577,0,1.7901458536585,0
1.8746341463415,1238.5744137731,0,1.8794141463415,0
1.9639024390244,1239.8871779571,0,1.9686824390244,0
2.0531707317073,1241.336425069,0,2.0579507317073,0
2.1424390243902,1242.6928588668,0,2.1472190243902,0
2.2317073170732,1244.9042824538,0,2.2364873170732,0
2.3209756097561,1247.9139983574,0,2.3257556097561,0
2.410243902439,1250.973618797,0,2.415023902439,0
2.499512195122,1254.0371328303,0,2.504292195122,0
2.5887804878049,1257.1486657101,0,2.5935604878049,0
2.6780487804878,1260.2615662725,0,2.6828287804878,0
2.7673170731707,1263.2829021522,0,2.7720970731707,0
2.8565853658537,1266.2960097871,0,2.8613653658537,0
2.9458536585366,1266.3244821093,0,2.9506336585366,0
3.0351219512195,1256.7278201481,0,3.0399019512195,0
3.1243902439024,1247.0841816386,0,3.1291702439024,0
3.2136585365854,1237.3023398303,0,3.2184385365854,0
3.3029268292683,1217.1475881576,0,3.3077068292683,0
3.3921951219512,1135.4653161659,0,3.3969751219512,0
3.4814634146341,1052.8856242554,0,3.4862434146341,0
3.5707317073171,971.35470597315,0,3.5755117073171,0
3.66,913.88842658251,0,3.66478,0
