id,temp,x,y,z
0,894.35190579529,0,0.00478,0
0.089268292682927,971.56924892596,0,0.094048292682927,0
0.17853658536585,1048.961993885,0,0.18331658536585,0
0.26780487804878,1125.0923238295,0,0.27258487804878,0
0.35707317073171,1197.3246998908,0,0.36185317073171,0
0.44634146341463,1219.5861119813,0,0.45112146341463,0
0.53560975609756,1239.5967602412,0,0.54038975609756,0
0.62487804878049,1259.0738617098,0,0.62965804878049,0
0.71414634146341,1279.7986747903,0,0.71892634146341,0
0.80341463414634,1288.6100924772,0,0.80819463414634,0
0.89268292682927,1296.1422950447,0,0.89746292682927,0
0.9819512195122,1303.6226875081,0,0.9867312195122,0
1.0712195121951,1311.086377387,0,1.0759995121951,0
1.160487804878,1314.6706913749,0,1.165267804878,0
1.249756097561,1316.7149773004,0,1.254536097561,0
1.3390243902439,1318.7141966332,0,1.3438043902439,0
1.4282926829268,1320.7335095824,0,1.4330726829268,0
1.5175609756098,1322.3024599216,0,1.5223409756098,0
1.6068292682927,1323.6968006478,0,1.6116092682927,0
1.6960975609756,1325.0900501022,0,1.7008775609756,0
1.7853658536585,1326.4521068006,0,1.7901458536585,0
1.8746341463415,1327.7163648627,0,1.8794141463415,0
1.9639024390244,1328.8081868163,0,1.9686824390244,0
2.0531707317073,1329.9995356038,0,2.0579507317073,0
2.1424390243902,1331.0617745229,0,2.1472190243902,0
2.2317073170732,1331.9074744548,0,2.2364873170732,0
2.3209756097561,1332.2313036664,0,2.3257556097561,0
2.410243902439,1332.5845422855,0,2.415023902439,0
2.499512195122,1332.935750273,0,2.504292195122,0
2.5887804878049,1330.9640352993,0,2.5935604878049,0
2.6780487804878,1324.3324959323,0,2.6828287804878,0
2.7673170731707,1317.7219276866,0,2.7720970731707,0
2.8565853658537,1311.2170099986,0,2.8613653658537,0
2.9458536585366,1298.5570321541,0,2.9506336585366,0
3.0351219512195,1268.1672650706,0,3.0399019512195,0
3.1243902439024,1248.4983599965,0,3.1291702439024,0
3.2136585365854,1228.4960847549,0,3.2184385365854,0
3.3029268292683,1202.5657093125,0,3.3077068292683,0
3.3921951219512,1129.2450653177,0,3.3969751219512,0
3.4814634146341,1053.0756985761,0,3.4862434146341,0
3.5707317073171,974.67278813359,0,3.5755117073171,0
3.66,895.37115843284,0,3.66478,0
